,브랜드,모델,가격,연식,주행거리,연료,변속기,연비,차종,배기량,색상,세금미납,압류,저당,보험사고정보,전손이력,침수이력,용도이력,소유자변경,연평균주행거리,썬루프,내비게이션,오토라이트,주차감지센서,가죽시트,열선시트,전동접이사이드미러,크루즈컨트롤,알루미늄휠,스마트키,통풍시트,하이패스룸밀러,블루투스,타이어공기압장치,레인선서와이퍼,핸들열선,차선이탈경보,사이드n커튼에어백,가격표준화
5497,현대,그랜저,3500000,7,156000,LPG,오토,11.4,대형,0,흰색,0,없음,없음,사고있음,없음,없음,있음,9,짧음,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-1.068193461531147
5498,현대,그랜저,11500000,15,168728,LPG,오토,11.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,있음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17878131547908963
5499,현대,그랜저,9900000,13,177366,LPG,오토,11.4,대형,2999,검정,0,없음,없음,사고있음,없음,없음,있음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.35666374468950107
5500,현대,그랜저,3900000,6,229426,LPG,오토,11.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0237228542285441
5501,현대,그랜저,26600000,18,20000,가솔린,오토,11.4,대형,2359,파랑,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4999841101941687
5502,현대,그랜저,15500000,15,105648,가솔린,오토,10.4,대형,0,회색,0,없음,1 건,사고있음,없음,없음,있음,6,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26592475754693906
5503,현대,그랜저,1950000,5,193000,가솔린,오토,11.4,대형,2656,검정,0,없음,없음,사고있음,없음,없음,있음,5,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2405170648287331
5504,현대,그랜저,2800000,7,179744,가솔린,오토,11.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,있음,11,보통,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-1.146017024310702
5505,현대,그랜저,17000000,15,76153,가솔린,오토,11.3,대형,2359,검정색,0,없음,없음,사고없음,없음,없음,없음,0,보통,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0.43268953493169976
5506,현대,그랜저,8300000,16,245097,디젤,오토,11.4,대형,2199,검정색,0,없음,없음,사고있음,없음,없음,있음,1,많음,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,-0.5345461738999125
5507,현대,그랜저,12700000,15,114285,가솔린,오토,11.3,대형,2359,검정색,0,없음,없음,사고있음,없음,없음,없음,0,많음,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,-0.04536949357128103
5508,현대,그랜저,3900000,9,176209,가솔린,오토,10.6,대형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,4,보통,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-1.0237228542285441
5509,현대,그랜저,4200000,9,100000,가솔린,오토,10.6,대형,2656,검정,0,없음,없음,사고있음,없음,없음,없음,5,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.990369898751592
5510,현대,그랜저,29800000,18,29291,가솔린,오토,11.4,대형,0,회색,0,없음,1 건,사고없음,없음,없음,없음,3,보통,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1.8557489686149915
5511,현대,그랜저,12100000,13,132995,LPG,오토,11.4,대형,0,검정색,0,없음,1 건,사고있음,없음,없음,없음,1,많음,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,-0.11207540452518533
5512,현대,그랜저,3000000,7,102646,가솔린,오토,11.4,대형,2656,은색,0,없음,없음,사고있음,없음,없음,없음,0,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1237817206594005
5513,현대,그랜저,9800000,13,121180,가솔린,오토,10.4,대형,0,검정색,0,없음,1 건,사고없음,없음,없음,있음,3,보통,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,-0.3677813965151518
5514,현대,그랜저,8650000,12,111596,가솔린,오토,11.3,대형,0,회색,0,없음,없음,사고있음,없음,없음,없음,5,보통,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,-0.4956343925101351
5515,현대,그랜저,3800000,6,81447,가솔린,오토,11.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0348405060541948
5516,현대,그랜저,11300000,13,131957,가솔린,오토,11.3,대형,0,회색,0,없음,1 건,사고없음,없음,없음,없음,5,많음,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.20101661913039107
5517,현대,그랜저,2800000,6,91442,가솔린,오토,11.4,대형,0,은색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.146017024310702
5518,현대,그랜저,4000000,9,157002,LPG,오토,11.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,있음,3,보통,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,-1.0126052024028933
5519,현대,그랜저,2900000,8,183700,가솔린,오토,11.3,대형,2359,검정,0,없음,없음,사고있음,없음,없음,있음,7,보통,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,-1.1348993724850513
5520,현대,그랜저,18390000,17,101605,LPG,오토,7.6,대형,0,흰색,0,없음,1 건,사고없음,없음,없음,있음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5872248953082447
5521,현대,그랜저,8500000,13,176063,가솔린,오토,11.3,대형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5123108702486111
5522,현대,그랜저,15300000,15,74768,LPG,오토,11.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,있음,3,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2436894538956376
5523,현대,그랜저,8500000,12,149700,가솔린,오토,11.3,대형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,3,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5123108702486111
5524,현대,그랜저,8500000,12,169400,가솔린,오토,11.3,대형,0,검정색,0,없음,1 건,사고있음,없음,없음,없음,3,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5123108702486111
5525,현대,그랜저,14600000,14,69067,LPG,오토,11.4,대형,0,검정색,0,없음,1 건,사고없음,없음,없음,없음,1,짧음,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0.16586589111608258
5527,현대,그랜저,17990000,17,120000,가솔린,오토,10.1,대형,0,검정색,0,없음,없음,사고없음,없음,없음,있음,2,많음,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0.5427542880056418
5528,현대,그랜저,2500000,7,178000,가솔린,오토,11.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,-1.1793699797876542
5529,현대,그랜저,17800000,17,64582,가솔린,오토,11.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,있음,1,많음,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0.5216307495369055
5530,현대,그랜저,5400000,8,60310,가솔린,오토,10.6,대형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8569580768437833
5531,현대,그랜저,28700000,18,28000,가솔린,오토,11.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,있음,2,보통,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1.7334547985328337
5532,현대,그랜저,3500000,9,191780,가솔린,오토,11.4,대형,0,은색,0,없음,없음,사고있음,없음,없음,없음,1,보통,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,-1.068193461531147
5533,현대,그랜저,11600000,15,107339,LPG,오토,11.4,대형,0,회색,0,없음,없음,사고있음,없음,없음,있음,2,많음,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1676636636534389
5534,현대,그랜저,7900000,12,172657,가솔린,오토,11.3,대형,0,회색,0,없음,없음,사고있음,없음,없음,없음,3,많음,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,-0.5790167812025154
5535,현대,그랜저,3200000,8,180280,가솔린,오토,11.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,4,보통,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,-1.101546417008099
5536,현대,그랜저,7400000,12,234234,가솔린,오토,10.4,대형,0,회색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,-0.634605040330769
5537,현대,그랜저,7700000,12,157072,LPG,오토,11.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,있음,2,많음,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,-0.6012520848538169
5538,현대,그랜저,16900000,16,99107,가솔린,오토,11.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,있음,1,많음,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0.4215718831060491
5539,현대,그랜저,13800000,13,108815,가솔린,오토,10.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,6,보통,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0.07692467651087685
5540,현대,그랜저,12500000,15,131346,가솔린,오토,11.3,대형,0,검정색,0,없음,없음,사고없음,없음,없음,있음,3,많음,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.06760479722258246
5541,현대,그랜저,14300000,15,140120,기타,오토,16.0,대형,0,은색,0,없음,1 건,사고있음,없음,없음,없음,1,많음,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13251293563913044
5542,현대,그랜저,2500000,7,200000,LPG,오토,11.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1793699797876542
5543,현대,그랜저,11500000,14,138000,가솔린,오토,10.4,대형,0,흰색,0,38 건,1 건,사고있음,없음,없음,없음,2,많음,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,-0.17878131547908963
5544,현대,그랜저,4500000,11,215216,가솔린,오토,11.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,2,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9570169432746398
5545,현대,그랜저,3000000,8,201256,가솔린,오토,10.6,대형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1237817206594005
5546,현대,그랜저,11500000,11,110000,LPG,오토,11.4,대형,0,흰색,0,없음,없음,사고있음,없음,없음,있음,3,보통,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.17878131547908963
5547,현대,그랜저,2700000,6,143184,가솔린,오토,11.4,대형,0,은색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1571346761363528
5548,현대,그랜저,6500000,11,285375,가솔린,오토,11.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,2,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7346639067616254
5549,현대,그랜저,7500000,13,263282,가솔린,오토,10.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,1,많음,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,-0.6234873885051183
5550,현대,그랜저,7500000,12,157030,가솔린,오토,10.4,대형,0,검정색,0,없음,1 건,사고있음,없음,없음,없음,5,많음,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,-0.6234873885051183
5551,현대,그랜저,12300000,14,99309,가솔린,오토,11.3,대형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,2,보통,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,-0.0898401008738839
5552,현대,그랜저,26990000,17,56124,하이브리드(가솔린),오토,16.2,대형,2359,회색,0,없음,없음,사고있음,없음,없음,없음,0,많음,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1.5433429523142064
5553,현대,그랜저,12300000,11,62494,LPG,오토,11.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,-0.0898401008738839
5554,현대,그랜저,5900000,8,180000,LPG,오토,11.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,있음,6,보통,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.8013698177155297
5555,현대,그랜저,11400000,12,134297,가솔린,오토,11.4,대형,0,검정색,0,없음,없음,사고없음,없음,없음,없음,5,보통,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,-0.18989896730474035
5556,현대,그랜저,3600000,8,195739,LPG,오토,11.4,대형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,5,보통,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-1.0570758097054962
5557,현대,그랜저,2200000,6,144023,가솔린,오토,9.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,-1.2127229352646063
5558,현대,그랜저,3300000,7,149317,가솔린,오토,11.4,대형,0,은색,0,없음,없음,사고있음,없음,없음,없음,8,짧음,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,-1.0904287651824485
5559,현대,그랜저,9900000,12,153213,가솔린,오토,10.4,대형,3000,흰색,0,없음,없음,사고있음,없음,없음,없음,3,많음,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,-0.35666374468950107
5561,현대,그랜저,16900000,16,120000,하이브리드(가솔린),오토,11.4,대형,2359,검정,0,없음,없음,사고있음,없음,없음,있음,1,많음,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0.4215718831060491
5562,현대,그랜저,16900000,16,130000,하이브리드(가솔린),오토,16.0,대형,2359,검정,0,없음,없음,사고없음,없음,없음,있음,1,많음,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0.4215718831060491
5563,현대,그랜저,18300000,16,47200,가솔린,오토,11.3,대형,2359,검정색,0,없음,정보없음,사고있음,없음,없음,있음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5772190086651591
5564,현대,그랜저,12500000,14,149608,LPG,오토,11.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,있음,5,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06760479722258246
5565,현대,그랜저,7700000,12,201940,LPG,오토,11.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,있음,2,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6012520848538169
5566,현대,그랜저,7200000,11,182435,가솔린,오토,11.4,대형,0,검정색,0,없음,1 건,사고있음,없음,없음,없음,2,많음,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-0.6568403439820705
5567,현대,그랜저,12000000,14,118542,디젤,오토,14.0,대형,0,은색,0,없음,없음,사고있음,없음,없음,있음,4,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12319305635083605
5568,현대,그랜저,7900000,11,229455,LPG,오토,11.4,대형,0,은색,0,없음,없음,사고있음,없음,없음,있음,4,많음,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-0.5790167812025154
5569,현대,그랜저,10500000,15,158945,디젤,오토,14.0,대형,2200,검정색,0,없음,없음,사고있음,없음,없음,있음,1,많음,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,-0.2899578337355968
5570,현대,그랜저,9900000,12,116271,가솔린,오토,10.4,대형,2999,검정,0,없음,없음,사고있음,없음,없음,있음,3,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.35666374468950107
5571,현대,그랜저,7900000,11,193747,가솔린,오토,11.4,대형,3000,은색,0,없음,없음,사고있음,없음,없음,없음,4,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5790167812025154
5572,현대,그랜저,25000000,17,58000,가솔린,오토,11.0,대형,2359,회색,0,없음,없음,사고없음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3221016809837571
5573,현대,그랜저,23000000,17,62925,가솔린,오토,7.6,대형,2999,검정색,0,없음,없음,사고있음,없음,없음,있음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0997486444707427
5574,현대,그랜저,19800000,15,56454,기타,오토,16.0,대형,0,검정색,0,없음,1 건,사고없음,없음,없음,없음,3,짧음,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0.7439837860499199
5575,현대,그랜저,2500000,7,331960,LPG,오토,11.4,대형,2700,검정색,0,없음,없음,사고있음,없음,없음,없음,2,많음,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,-1.1793699797876542
5576,현대,그랜저,2800000,7,180000,가솔린,오토,11.4,대형,2656,검정,0,없음,없음,사고있음,없음,없음,없음,6,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.146017024310702
5577,현대,그랜저,9000000,11,109912,가솔린,오토,11.4,대형,2359,흰색,0,없음,없음,사고있음,없음,없음,없음,7,보통,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,-0.45672261112035756
5578,현대,그랜저,3200000,7,168663,가솔린,오토,11.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.101546417008099
5579,현대,그랜저,8800000,11,80605,가솔린,오토,11.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,있음,7,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.478957914771659
5580,현대,그랜저,14300000,15,122201,LPG,오토,11.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,있음,2,많음,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0.13251293563913044
5581,현대,그랜저,24700000,18,60239,가솔린,오토,11.2,대형,0,검정색,0,없음,없음,사고없음,없음,없음,없음,3,많음,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.2887487255068049
5582,현대,그랜저,3500000,7,211229,가솔린,오토,11.4,대형,0,검정색,0,없음,1 건,사고있음,없음,없음,있음,3,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.068193461531147
5583,현대,그랜저,7500000,11,223655,가솔린,오토,10.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,3,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6234873885051183
5584,현대,그랜저,12500000,11,53551,가솔린,오토,11.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06760479722258246
5585,현대,그랜저,6900000,10,101499,가솔린,오토,11.4,대형,2359,회색,0,없음,없음,사고없음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6901932994590226
5586,현대,그랜저,16500000,15,59117,가솔린,오토,11.3,대형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0.3771012758034462
5587,현대,그랜저,29500000,17,48170,가솔린,오토,9.9,대형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1.8223960131380395
5588,현대,그랜저,27500000,17,45000,LPG,오토,7.4,대형,2999,검정,0,없음,없음,사고있음,없음,없음,있음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.600042976625025
5589,현대,그랜저,8000000,11,198723,가솔린,오토,11.4,대형,0,흰색,0,없음,1 건,사고있음,없음,없음,없음,4,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5678991293768647
5590,현대,그랜저,10900000,11,101000,가솔린,오토,11.4,대형,2999,회색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24548722643299392
5591,현대,그랜저,26500000,18,35370,가솔린,오토,10.1,대형,0,초록색,0,없음,1 건,사고있음,없음,없음,없음,1,보통,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1.4888664583685178
5592,현대,그랜저,3300000,8,261447,LPG,오토,11.4,대형,2656,흰색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0904287651824485
5593,현대,그랜저,3000000,7,150000,가솔린,오토,11.4,대형,2656,회색,0,없음,없음,사고있음,없음,없음,없음,0,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1237817206594005
5594,현대,그랜저,13900000,14,102256,LPG,오토,11.4,대형,0,흰색,0,없음,없음,사고없음,없음,없음,있음,3,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08804232833652757
5595,현대,그랜저,28300000,19,17232,가솔린,오토,11.4,대형,2359,검정색,0,없음,없음,사고없음,없음,없음,있음,2,보통,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1.6889841912302308
5596,현대,그랜저,15800000,14,137000,하이브리드(가솔린),오토,16.0,대형,2359,검정,0,없음,없음,사고있음,없음,없음,없음,0,많음,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0.29927771302389117
5597,현대,그랜저,11200000,16,70000,가솔린,오토,11.4,대형,2399,검정색,0,없음,없음,사고있음,없음,없음,있음,3,보통,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,-0.2121342709560418
5598,현대,그랜저,15800000,16,70000,가솔린,오토,13.8,대형,2359,검정색,0,없음,없음,사고있음,없음,없음,있음,1,보통,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0.29927771302389117
5599,현대,그랜저,12700000,15,121790,가솔린,오토,11.3,대형,2359,검정색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,-0.04536949357128103
5600,현대,그랜저,12000000,13,100600,가솔린,오토,11.3,대형,2400,흰색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,-0.12319305635083605
5601,현대,그랜저,12500000,13,95092,LPG,오토,11.4,대형,0,흰색,0,없음,없음,사고있음,없음,없음,있음,1,보통,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-0.06760479722258246
5602,현대,그랜저,14800000,15,92000,가솔린,오토,11.3,대형,2359,흰색,0,없음,없음,사고있음,없음,없음,없음,2,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18810119476738402
5603,현대,그랜저,3200000,7,162447,가솔린,오토,11.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,-1.101546417008099
5604,현대,그랜저,25000000,17,41742,가솔린,오토,11.0,대형,2359,검정,0,없음,1 건,사고없음,없음,없음,없음,2,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3221016809837571
5605,현대,그랜저,3500000,6,157981,가솔린,오토,11.4,대형,2700,은색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.068193461531147
5606,현대,그랜저,15600000,16,87000,가솔린,오토,11.3,대형,24000,검정색,0,없음,없음,사고있음,없음,없음,없음,0,많음,0,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0.2770424093725897
5607,현대,그랜저,1800000,8,297000,LPG,오토,11.4,대형,2656,은색,0,없음,없음,사고있음,없음,없음,있음,3,많음,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,-1.2571935425672092
5608,현대,그랜저,8900000,12,175000,LPG,오토,11.4,대형,3000,검정색,0,없음,없음,사고있음,없음,없음,있음,3,많음,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,-0.4678402629460083
5610,현대,그랜저,23500000,17,72291,가솔린,오토,11.2,대형,2359,검정색,0,없음,1 건,사고없음,없음,없음,있음,1,많음,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.1553369035989964
