,브랜드,모델,가격,연식,주행거리,연료,변속기,연비,차종,배기량,색상,세금미납,압류,저당,보험사고정보,전손이력,침수이력,용도이력,소유자변경,연평균주행거리,썬루프,내비게이션,오토라이트,주차감지센서,가죽시트,열선시트,전동접이사이드미러,크루즈컨트롤,알루미늄휠,스마트키,통풍시트,하이패스룸밀러,블루투스,타이어공기압장치,레인선서와이퍼,핸들열선,차선이탈경보,사이드n커튼에어백,가격표준화
3013,현대,스타렉스,5300000,11,241617,디젤,오토,9.3,승합,2200,회색,0,없음,없음,사고있음,없음,없음,있음,2,많음,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.1151915250974214
3014,현대,스타렉스,6200000,9,245400,디젤,오토,9.3,승합,1999,흰색,0,없음,없음,사고있음,없음,없음,있음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9730034016501891
3015,현대,스타렉스,12500000,14,128080,디젤,오토,9.3,승합,2200,회색,0,없음,없음,사고있음,없음,없음,없음,0,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022313462480436745
3016,현대,스타렉스,5900000,9,206284,디젤,오토,9.3,승합,2497,회색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0203994427992664
3017,현대,스타렉스,6900000,10,213920,디젤,오토,9.3,승합,2497,은색,0,없음,없음,사고있음,없음,없음,없음,8,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8624126389690084
3018,현대,스타렉스,15200000,14,55000,디젤,오토,9.3,승합,2497,검정색,0,없음,없음,사고없음,없음,없음,없음,0,짧음,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.44887783282213356
3019,현대,스타렉스,12700000,16,138000,디젤,오토,9.3,승합,2497,검정색,0,없음,없음,사고있음,없음,없음,있음,0,많음,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05391082324648836
3020,현대,스타렉스,17900000,17,116406,디젤,오토,9.3,승합,1900,노랑색,0,없음,없음,사고있음,없음,없음,없음,0,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8754422031638304
3021,현대,스타렉스,10900000,15,175600,디젤,오토,9.3,승합,2500,은색,0,없음,1 건,사고있음,없음,없음,없음,1,많음,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,-0.23046542364797618
3022,현대,스타렉스,16900000,16,65000,디젤,오토,9.3,승합,0,흰색,0,없음,없음,사고있음,없음,없음,없음,0,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7174553993335723
3023,현대,스타렉스,20900000,18,39366,디젤,오토,9.3,트럭,2500,흰색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3494026146546045
3024,현대,스타렉스,4990000,11,239000,디젤,오토,9.3,승합,2500,은색,0,없음,없음,사고있음,없음,없음,없음,0,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1641674342848014
3025,현대,스타렉스,16500000,17,110000,디젤,오토,9.3,승합,0,회색,0,없음,없음,사고없음,없음,없음,없음,0,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.654260677801469
3026,현대,스타렉스,6500000,9,273991,디젤,수동,9.3,승합,2497,은색,0,없음,1 건,사고있음,없음,없음,없음,6,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9256073605011117
3027,현대,스타렉스,10400000,10,270000,디젤,오토,9.3,승합,0,검정색,0,없음,없음,사고있음,없음,없음,없음,3,많음,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,-0.3094588255631052
3028,현대,스타렉스,19900000,16,18577,디젤,오토,9.3,승합,0,노랑색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1.1914158108243464
3029,현대,스타렉스,16500000,17,44715,디젤,오토,9.3,승합,0,흰색,0,없음,없음,사고있음,없음,없음,있음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.654260677801469
3030,현대,스타렉스,24000000,18,15194,LPG,오토,9.3,승합,0,노랑색,0,없음,없음,사고없음,없음,없음,없음,0,짧음,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8391617065284045
3031,현대,스타렉스,7990000,11,172678,디젤,오토,9.3,승합,0,은색,0,없음,없음,사고있음,없음,없음,없음,0,보통,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.6902070227940271
3032,현대,스타렉스,2900000,5,135428,디젤,오토,9.3,승합,2476,흰색투톤,0,없음,없음,사고있음,없음,없음,없음,4,짧음,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.4943598542900407
3034,현대,스타렉스,9800000,15,196419,디젤,오토,9.3,승합,2497,회색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.40425090786126006
3035,현대,스타렉스,10300000,10,156340,디젤,오토,9.3,승합,2497,은색,0,없음,없음,사고있음,없음,없음,없음,0,보통,0,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,-0.325257505946131
3036,현대,스타렉스,16900000,17,68491,디젤,오토,9.3,승합,0,파랑색,0,없음,1 건,사고없음,없음,없음,없음,1,많음,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0.7174553993335723
3037,현대,스타렉스,14300000,17,86921,디젤,오토,9.3,승합,0,은색,0,없음,1 건,사고없음,없음,없음,있음,1,많음,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.30668970937490125
3038,현대,스타렉스,5600000,10,190000,디젤,오토,9.3,승합,0,은색,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.067795483948344
3039,현대,스타렉스,14800000,14,58147,디젤,오토,9.3,승합,0,은색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3856831112900303
3040,현대,스타렉스,13600000,14,120000,디젤,오토,9.3,승합,2497,노란색,0,없음,1 건,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19609894669372063
3041,현대,스타렉스,10000000,10,58453,디젤,오토,9.3,승합,0,노랑색,0,없음,없음,사고있음,없음,없음,없음,6,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3726535470952084
3042,현대,스타렉스,9500000,11,107030,디젤,오토,9.3,승합,2500,회색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.4516469490103375
3043,현대,스타렉스,10300000,13,221067,디젤,오토,9.3,승합,2497,은회색,0,없음,없음,사고없음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.325257505946131
3044,현대,스타렉스,8300000,10,126002,디젤,오토,9.3,승합,2498,흰색,0,없음,없음,사고없음,없음,없음,없음,2,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6412311136066472
3045,현대,스타렉스,24500000,10,105612,디젤,수동,9.3,승합,2497,은색,0,없음,없음,사고있음,없음,없음,없음,5,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9181551084435335
3046,현대,스타렉스,23500000,18,60337,디젤,오토,9.3,트럭,2497,은색,0,없음,없음,사고없음,없음,없음,있음,2,많음,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1.7601683046132754
3047,현대,스타렉스,7200000,9,164062,디젤,오토,9.3,승합,2499,은색,0,없음,없음,사고있음,없음,없음,없음,1,보통,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,-0.8150165978199311
3048,현대,스타렉스,14200000,15,41076,디젤,오토,9.3,승합,0,검정색,0,없음,없음,사고있음,없음,없음,있음,3,짧음,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.29089102899187547
3049,현대,스타렉스,5900000,13,330609,디젤,오토,9.3,승합,0,회색,0,없음,없음,사고있음,없음,없음,없음,2,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0203994427992664
3050,현대,스타렉스,13500000,15,88327,디젤,오토,9.3,승합,0,은색,0,없음,없음,사고없음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18030026631069482
3051,현대,스타렉스,10800000,14,129478,디젤,오토,9.3,승합,0,은색,0,없음,1 건,사고없음,없음,없음,없음,3,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24626410403100196
3052,현대,스타렉스,5300000,11,241759,디젤,오토,9.3,승합,0,회색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1151915250974214
3053,현대,스타렉스,7200000,11,134654,디젤,오토,9.3,승합,2500,은색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.8150165978199311
3055,현대,스타렉스,11500000,13,115247,디젤,오토,9.3,승합,0,은색,0,없음,1 건,사고있음,없음,없음,있음,3,보통,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,-0.1356733413498213
3056,현대,스타렉스,5500000,8,150000,디젤,오토,9.3,승합,12,노랑,0,없음,없음,사고있음,없음,없음,없음,5,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0835941643313698
3057,현대,스타렉스,5900000,9,133000,디젤,수동,9.3,승합,12,회색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0203994427992664
3058,현대,스타렉스,5700000,8,141868,디젤,수동,9.3,승합,0,은색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-1.0519968035653182
3059,현대,스타렉스,6800000,13,288740,디젤,오토,9.3,승합,0,회색,0,없음,없음,사고있음,없음,없음,없음,2,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8782113193520342
3060,현대,스타렉스,14500000,17,75821,디젤,수동,9.3,승합,0,파랑색,0,없음,없음,사고있음,없음,없음,없음,3,많음,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0.3382870701409529
3061,현대,스타렉스,18300000,17,68010,디젤,오토,9.3,승합,0,회색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9386369246959335
3062,현대,스타렉스,16500000,17,94811,디젤,오토,9.3,승합,0,회색,0,없음,없음,사고없음,없음,없음,없음,0,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.654260677801469
3064,현대,스타렉스,11900000,14,161228,디젤,오토,9.3,승합,2497,흰색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.0724786198177181
3065,현대,스타렉스,16900000,16,50000,디젤,오토,9.3,승합,2500,검정색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7174553993335723
3066,현대,스타렉스,17200000,17,48019,디젤,오토,9.3,승합,2500,은색,0,없음,없음,사고있음,없음,없음,있음,1,보통,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7648514404826496
3067,현대,스타렉스,4900000,7,190000,디젤,오토,9.3,승합,2500,은색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.1783862466295245
3068,현대,스타렉스,5300000,9,189999,디젤,오토,9.3,승합,2500,검정색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.1151915250974214
3069,현대,스타렉스,13200000,15,110000,디젤,오토,9.3,승합,2500,은색,0,없음,없음,사고있음,없음,없음,없음,2,많음,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1329042251616174
3070,현대,스타렉스,15000000,16,99130,디젤,오토,9.3,승합,2500,검정색,0,없음,없음,사고있음,없음,없음,없음,0,많음,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.41728047205608193
3071,현대,스타렉스,7800000,11,154222,디젤,오토,9.3,승합,2500,은색,0,없음,없음,사고있음,없음,없음,없음,4,보통,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7202245155217762
3072,현대,스타렉스,13000000,15,93000,디젤,오토,9.3,승합,2500,은색,0,없음,없음,사고있음,없음,없음,없음,0,보통,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.10130686439556578
3073,현대,스타렉스,17900000,16,40000,디젤,오토,9.3,승합,2500,다크그레이,0,없음,없음,사고있음,없음,없음,있음,1,짧음,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.8754422031638304
3074,현대,스타렉스,5900000,11,253300,디젤,오토,9.3,승합,2500,은색,0,없음,없음,사고있음,없음,없음,없음,3,많음,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.0203994427992664
3075,현대,스타렉스,14300000,16,81442,디젤,오토,9.3,승합,2500,다크블루,0,없음,없음,사고있음,없음,없음,있음,1,보통,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.30668970937490125
3076,현대,스타렉스,13200000,14,94176,디젤,오토,9.3,승합,2500,은색,0,없음,없음,사고없음,없음,없음,있음,1,보통,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1329042251616174
3077,현대,스타렉스,16300000,17,64790,디젤,오토,9.3,승합,11,회색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6226633170354174
3078,현대,스타렉스,7700000,12,278000,디젤,오토,9.3,승합,2497,곤색,0,없음,없음,사고있음,없음,없음,없음,4,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.736023195904802
3079,현대,스타렉스,12800000,14,127304,디젤,오토,9.3,승합,2497,회색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06970950362951417
3080,현대,스타렉스,9990000,13,170044,디젤,오토,9.3,승합,0,은색,0,없음,없음,사고있음,없음,없음,없음,5,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.374233415133511
3081,현대,스타렉스,5700000,7,140245,디젤,수동,9.3,승합,0,검정,0,없음,없음,사고있음,없음,없음,없음,9,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0519968035653182
3082,현대,스타렉스,10900000,13,91322,디젤,오토,9.3,승합,0,노랑색,0,없음,없음,사고없음,없음,없음,없음,2,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23046542364797618
3083,현대,스타렉스,13800000,16,131680,디젤,오토,9.3,승합,0,검정색,0,없음,1 건,사고있음,없음,없음,있음,2,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22769630745977223
3084,현대,스타렉스,11000000,11,39450,디젤,오토,9.3,승합,0,은색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.21466674326495036
3085,현대,스타렉스,7900000,8,194239,디젤,오토,9.3,승합,2497,은색,0,없음,없음,사고있음,없음,없음,없음,5,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7044258351387503
3086,현대,스타렉스,14900000,14,36752,디젤,오토,9.3,승합,0,은색,0,없음,없음,사고없음,없음,없음,없음,2,짧음,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0.4014817916730561
3087,현대,스타렉스,6500000,8,118000,디젤,오토,9.3,승합,2500,은색,0,없음,없음,사고있음,없음,없음,없음,0,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9256073605011117
3088,현대,스타렉스,9700000,9,144604,디젤,오토,9.3,승합,2497,은색,0,없음,없음,사고없음,없음,없음,있음,5,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.42004958824428584
3089,현대,스타렉스,14800000,15,59126,디젤,오토,9.3,승합,2500,흰색,0,없음,없음,사고없음,없음,없음,없음,0,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3856831112900303
3090,현대,스타렉스,6900000,11,185366,디젤,오토,9.3,승합,2500,은색,0,없음,없음,사고있음,없음,없음,있음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8624126389690084
3091,현대,스타렉스,23400000,17,28826,디젤,오토,9.3,승합,0,노랑색,0,없음,없음,사고없음,없음,없음,없음,0,짧음,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7443696242302498
3092,현대,스타렉스,19000000,17,45543,디젤,오토,9.3,승합,0,은색,0,없음,없음,사고있음,없음,없음,있음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0492276873771142
3093,현대,스타렉스,19200000,17,34424,디젤,오토,9.3,승합,0,은색,0,없음,없음,사고없음,없음,없음,없음,0,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0808250481431658
3094,현대,스타렉스,2900000,7,335961,디젤,오토,9.3,승합,0,은색,0,없음,없음,사고있음,없음,없음,있음,2,많음,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,-1.4943598542900407
3095,현대,스타렉스,16500000,16,37958,디젤,오토,9.3,승합,0,은색,0,없음,없음,사고없음,없음,없음,있음,3,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.654260677801469
3096,현대,스타렉스,17500000,15,81698,디젤,오토,9.3,승합,2497,노랑색,0,없음,없음,사고없음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8122474816317271
3097,현대,스타렉스,10800000,10,78870,LPG,오토,9.3,승합,2359,회색,0,없음,없음,사고없음,없음,없음,없음,2,짧음,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.24626410403100196
3098,현대,스타렉스,7400000,11,157100,디젤,오토,9.3,승합,0,노랑색,0,없음,없음,사고있음,없음,없음,없음,5,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7834192370538794
3099,현대,스타렉스,21990000,16,40127,디젤,오토,9.3,승합,0,노랑색,0,없음,1 건,사고있음,없음,없음,없음,1,짧음,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5216082308295857
3100,현대,스타렉스,15200000,17,55465,디젤,오토,9.3,승합,0,은색,0,없음,1 건,사고있음,없음,없음,있음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44887783282213356
3101,현대,스타렉스,7200000,10,170000,디젤,오토,9.3,승합,2497,쥐색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8150165978199311
3102,현대,스타렉스,7800000,11,163416,디젤,오토,9.3,승합,0,은색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7202245155217762
3103,현대,스타렉스,17600000,17,33000,디젤,오토,9.3,승합,12,흰색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8280461620147529
3104,현대,스타렉스,3500000,11,245000,디젤,수동,9.3,승합,0,검정색,0,없음,없음,사고있음,없음,없음,없음,2,많음,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-1.399567771991886
3105,현대,스타렉스,15800000,15,38137,디젤,오토,9.3,승합,0,흰색,0,없음,없음,사고없음,없음,없음,없음,1,짧음,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0.5436699151202884
3106,현대,스타렉스,3700000,10,368717,디젤,오토,9.3,승합,0,은색,0,없음,없음,사고있음,없음,없음,없음,2,많음,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-1.3679704112258342
3108,현대,스타렉스,17200000,17,99628,디젤,오토,9.3,승합,0,검정색,0,없음,없음,사고없음,없음,없음,있음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7648514404826496
3109,현대,스타렉스,20500000,18,70999,디젤,오토,9.3,승합,2497,파랑색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1.2862078931225014
3110,현대,스타렉스,5300000,7,200058,디젤,오토,9.3,승합,2500,은색,0,없음,없음,사고있음,없음,없음,없음,0,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1151915250974214
3111,현대,스타렉스,5700000,11,177251,디젤,수동,9.3,승합,12,회색,0,없음,1 건,사고있음,없음,없음,없음,6,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0519968035653182
3112,현대,스타렉스,21500000,17,26000,디젤,오토,9.3,승합,12,노랑,0,없음,1 건,사고없음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4441946969527595
3113,현대,스타렉스,7400000,9,180000,디젤,오토,9.3,승합,0,회색,0,없음,없음,사고있음,없음,없음,없음,8,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7834192370538794
3114,현대,스타렉스,17600000,17,63884,디젤,오토,9.3,승합,2500,은색,0,없음,1 건,사고없음,없음,없음,있음,1,많음,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0.8280461620147529
3115,현대,스타렉스,5900000,8,113247,디젤,오토,9.3,승합,2497,노랑색,0,없음,없음,사고없음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0203994427992664
3116,현대,스타렉스,6900000,15,347640,디젤,오토,9.3,승합,2497,흰색,0,없음,없음,사고있음,없음,없음,있음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8624126389690084
3117,현대,스타렉스,22900000,18,14760,디젤,오토,9.3,승합,2200,노랑색,0,없음,없음,사고없음,없음,없음,없음,0,짧음,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1.6653762223151207
3118,현대,스타렉스,6700000,8,117488,디젤,오토,9.3,승합,0,은색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.89400999973506
3119,현대,스타렉스,10500000,13,102301,디젤,오토,9.3,승합,0,회색,0,없음,없음,사고있음,없음,없음,없음,0,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2936601451800794
3120,현대,스타렉스,15900000,15,39502,디젤,오토,9.3,승합,2500,회색,0,없음,없음,사고없음,없음,없음,없음,1,짧음,0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0.5594685955033142
3121,현대,스타렉스,8700000,12,151987,디젤,오토,9.3,승합,2497,노랑,0,없음,없음,사고있음,없음,없음,없음,4,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5780363920745439
3122,현대,스타렉스,15700000,15,78271,디젤,오토,9.3,승합,2497,은색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0.5278712347372626
3123,현대,스타렉스,7900000,12,175479,디젤,수동,9.3,승합,600,회색,0,없음,없음,사고없음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7044258351387503
3124,현대,스타렉스,7300000,11,197798,디젤,오토,9.3,승합,2497,은색,0,없음,없음,사고있음,없음,없음,없음,3,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7992179174369052
3125,현대,스타렉스,3500000,7,284700,디젤,수동,9.3,트럭,0,회색,0,없음,없음,사고있음,없음,없음,없음,4,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.399567771991886
3126,현대,스타렉스,8900000,10,167395,디젤,오토,9.3,승합,0,흰색,0,없음,없음,사고있음,없음,없음,없음,4,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5464390313084924
3127,현대,스타렉스,3500000,7,247416,디젤,오토,9.3,승합,0,회색,0,없음,없음,사고있음,20100322,없음,없음,6,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.399567771991886
3128,현대,스타렉스,6000000,11,158839,디젤,수동,9.3,승합,0,노랑색,0,없음,1 건,사고있음,없음,없음,없음,1,보통,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-1.0046007624162407
