,브랜드,모델,가격,연식,주행거리,연료,변속기,연비,차종,배기량,색상,세금미납,압류,저당,보험사고정보,전손이력,침수이력,용도이력,소유자변경,연평균주행거리,썬루프,내비게이션,오토라이트,주차감지센서,가죽시트,열선시트,전동접이사이드미러,크루즈컨트롤,알루미늄휠,스마트키,통풍시트,하이패스룸밀러,블루투스,타이어공기압장치,레인선서와이퍼,핸들열선,차선이탈경보,사이드n커튼에어백,가격표준화
1795,르노삼성,SM5,5300000,10,96435,가솔린,오토,12.7,중형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,0,짧음,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0.35773665323438253
1796,르노삼성,SM5,4300000,14,207236,가솔린,오토,12.7,중형,1998,검정,0,14 건,없음,사고있음,없음,없음,없음,0,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05735505866655966
1797,르노삼성,SM5,8800000,14,33174,가솔린,오토,12.6,중형,0,검정,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8105576448876803
1798,르노삼성,SM5,2300000,8,137798,가솔린,오토,12.7,중형,0,은색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,-0.887538482468444
1799,르노삼성,SM5,1200000,7,195340,가솔린,오토,12.7,중형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,0,보통,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,-1.3441393655594804
1800,르노삼성,SM5,7300000,13,108788,가솔린,오토,9.6,중형,1998,흰색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.187920077036267
1801,르노삼성,SM5,2000000,5,210500,가솔린,오토,12.7,중형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,5,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0120659960387268
1802,르노삼성,SM5,4900000,11,145406,LPG,오토,12.7,중형,1998,흰색,0,없음,없음,사고있음,없음,없음,없음,0,보통,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0.19169996847400567
1803,르노삼성,SM5,3500000,10,111867,가솔린,오토,12.7,중형,1999,은색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,-0.38942842818731344
1804,르노삼성,SM5,2900000,4,184759,LPG,오토,12.7,중형,1998,검정색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6384834553278788
1805,르노삼성,SM5,6200000,14,170364,디젤,오토,16.5,중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7313191939452305
1806,르노삼성,SM5,2800000,7,133708,가솔린,오토,12.7,중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,-0.679992626517973
1807,르노삼성,SM5,2700000,6,194205,LPG,오토,12.7,중형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,5,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7215017977080672
1808,르노삼성,SM5,3190000,8,138541,가솔린,오토,12.7,중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,6,짧음,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,-0.5181068588766055
1809,르노삼성,SM5,2500000,10,295740,LPG,오토,12.7,중형,0,은색,0,없음,없음,사고있음,20130611,없음,있음,1,많음,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,-0.8045201400882557
1810,르노삼성,SM5,6200000,13,147000,가솔린,오토,12.6,중형,1998,회색,0,없음,없음,사고있음,없음,없음,없음,0,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7313191939452305
1811,르노삼성,SM5,1900000,6,147469,가솔린,오토,12.7,중형,1998,은색,0,없음,없음,사고없음,없음,없음,없음,1,짧음,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,-1.053575167228821
1812,르노삼성,SM5,2900000,6,224144,가솔린,오토,12.7,중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,7,보통,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.6384834553278788
1813,르노삼성,SM5,5800000,12,159381,LPG,오토,12.7,중형,0,흰색,0,없음,없음,사고있음,없음,없음,있음,5,많음,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0.5652825091848537
1814,르노삼성,SM5,2900000,7,40843,가솔린,오토,12.7,중형,1838,검정,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6384834553278788
1815,르노삼성,SM5,4500000,10,127705,가솔린,오토,12.7,중형,0,흰색,0,없음,1 건,사고있음,없음,없음,없음,4,보통,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0.025663283713628776
1816,르노삼성,SM5,3590000,11,175313,LPG,오토,12.7,중형,0,은색,0,없음,없음,사고있음,없음,없음,있음,1,많음,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,-0.35207017411622865
1817,르노삼성,SM5,2490000,10,221219,가솔린,오토,12.7,중형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,4,많음,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,-0.8086710572072651
1818,르노삼성,SM5,5300000,10,99619,가솔린,오토,12.7,중형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35773665323438253
1819,르노삼성,SM5,2300000,8,139603,가솔린,오토,12.7,중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.887538482468444
1820,르노삼성,SM5,2500000,7,189900,가솔린,오토,12.7,중형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8045201400882557
1821,르노삼성,SM5,3200000,9,215000,가솔린,오토,12.7,중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,2,많음,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,-0.5139559417575961
1822,르노삼성,SM5,8900000,15,92000,디젤,오토,12.7,중형,1461,흰색,0,없음,없음,사고없음,없음,없음,있음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8520668160777745
1823,르노삼성,SM5,6500000,12,113652,가솔린,오토,12.7,중형,0,흰색,0,없음,없음,사고없음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8558467075155132
1824,르노삼성,SM5,3000000,8,113990,가솔린,오토,12.7,중형,0,진주색,0,없음,없음,사고있음,없음,없음,없음,9,짧음,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.5969742841377845
1825,르노삼성,SM5,2500000,6,174512,가솔린,오토,12.7,중형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,18,보통,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,-0.8045201400882557
1826,르노삼성,SM5,2600000,8,98985,가솔린,오토,12.7,중형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,6,짧음,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-0.7630109688981614
1827,르노삼성,SM5,2500000,6,123470,LPG,오토,12.7,중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8045201400882557
1828,르노삼성,SM5,3990000,10,110000,가솔린,오토,12.7,중형,1998,검정,0,4 건,1 건,사고있음,없음,없음,없음,0,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18603348935585176
1829,르노삼성,SM5,5500000,11,61000,가솔린,오토,12.7,중형,1998,회색,0,없음,1 건,사고있음,없음,없음,없음,5,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.440754995614571
1831,르노삼성,SM5,2990000,9,210000,가솔린,오토,12.7,중형,1998,흰색,0,없음,없음,사고있음,없음,없음,없음,5,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6011252012567939
1832,르노삼성,SM5,2900000,9,170000,가솔린,오토,12.7,중형,1998,흰색,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6384834553278788
1833,르노삼성,SM5,5990000,14,90000,가솔린,오토,12.7,중형,1998,흰색,0,없음,1 건,사고있음,없음,없음,없음,2,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6441499344460326
1834,르노삼성,SM5,2990000,7,155000,가솔린,오토,12.7,중형,1998,검정,0,없음,없음,사고있음,없음,없음,없음,4,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6011252012567939
1835,르노삼성,SM5,4900000,12,124000,가솔린,오토,12.7,중형,1998,흰색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19169996847400567
1836,르노삼성,SM5,5900000,12,100000,가솔린,오토,12.7,중형,1998,흰색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6067916803749479
1837,르노삼성,SM5,3950000,11,184752,LPG,오토,12.7,중형,1998,검정,0,없음,없음,사고있음,없음,없음,있음,5,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20263715783188943
1838,르노삼성,SM5,4000000,12,192950,LPG,오토,12.7,중형,1998,흰색,0,없음,없음,사고있음,없음,없음,있음,5,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18188257223684232
1839,르노삼성,SM5,5990000,12,130000,LPG,오토,12.7,중형,1998,회색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6441499344460326
1840,르노삼성,SM5,2300000,8,144838,가솔린,오토,12.7,중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.887538482468444
1841,르노삼성,SM5,8800000,15,53890,디젤,오토,12.7,중형,2000,흰색,0,없음,없음,사고없음,없음,없음,있음,2,짧음,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1.8105576448876803
1842,르노삼성,SM5,5300000,16,183053,가솔린,오토,11.3,중형,1998,흰색,0,없음,없음,사고있음,없음,없음,있음,1,많음,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0.35773665323438253
1843,르노삼성,SM5,8500000,14,77691,가솔린,오토,12.6,중형,0,흰색,0,없음,1 건,사고있음,없음,없음,없음,1,보통,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6860301313173975
1844,르노삼성,SM5,7200000,14,100000,가솔린,오토,13.0,중형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,0,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1464109058461727
1845,르노삼성,SM5,5200000,11,143615,가솔린,오토,12.7,중형,1998,흰색,0,없음,없음,사고있음,없음,없음,없음,5,보통,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0.3162274820442883
1846,르노삼성,SM5,2500000,3,185930,가솔린,오토,12.7,중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,9,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8045201400882557
1847,르노삼성,SM5,4100000,11,152559,가솔린,오토,12.7,중형,0,은색,0,없음,없음,사고있음,없음,없음,없음,2,보통,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,-0.14037340104674811
1848,르노삼성,SM5,4100000,10,103922,가솔린,오토,12.7,중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,5,짧음,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,-0.14037340104674811
1849,르노삼성,SM5,6100000,13,46700,디젤,오토,12.6,중형,1998,검정,0,없음,없음,사고있음,없음,없음,있음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6898100227551363
1850,르노삼성,SM5,3990000,11,105724,가솔린,오토,12.7,중형,0,검정색,0,없음,1 건,사고있음,없음,없음,없음,1,짧음,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,-0.18603348935585176
1851,르노삼성,SM5,5900000,10,85774,가솔린,오토,12.7,중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,5,짧음,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0.6067916803749479
1852,르노삼성,SM5,5900000,13,93270,가솔린,오토,9.6,중형,0,은색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0.6067916803749479
1853,르노삼성,SM5,8300000,13,83353,LPG,오토,12.7,중형,1998,흰색,0,없음,없음,사고있음,없음,없음,없음,0,짧음,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1.603011788937209
1854,르노삼성,SM5,4500000,10,120412,가솔린,오토,12.7,중형,0,은색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.025663283713628776
1855,르노삼성,SM5,3200000,7,81373,가솔린,오토,12.7,중형,0,검정색,0,1 건,1 건,사고없음,없음,없음,없음,2,짧음,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.5139559417575961
1856,르노삼성,SM5,2200000,9,189000,LPG,오토,12.7,중형,0,은색,0,없음,없음,사고있음,없음,없음,없음,2,보통,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,-0.9290476536585383
1857,르노삼성,SM5,3500000,10,200000,LPG,오토,12.7,중형,2000,흰색,0,없음,없음,사고있음,없음,없음,없음,0,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.38942842818731344
1858,르노삼성,SM5,2500000,9,192284,가솔린,오토,12.7,중형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,-0.8045201400882557
1859,르노삼성,SM5,3500000,9,158469,가솔린,오토,12.7,중형,0,흰색,0,없음,없음,사고있음,20130901,없음,없음,9,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.38942842818731344
1860,르노삼성,SM5,3990000,8,67585,가솔린,오토,12.7,중형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,0,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18603348935585176
1862,르노삼성,SM5,4300000,9,78788,가솔린,오토,12.7,중형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,-0.05735505866655966
1863,르노삼성,SM5,4100000,11,70038,가솔린,CVT,12.7,중형,1998,검정색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,-0.14037340104674811
1864,르노삼성,SM5,3300000,10,228297,LPG,오토,12.7,중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,-0.47244677056750184
1865,르노삼성,SM5,900000,3,179342,가솔린,오토,12.7,중형,0,검정색,0,없음,1 건,사고있음,없음,없음,없음,0,짧음,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,-1.4686668791297632
1866,르노삼성,SM5,2800000,9,169556,LPG,오토,12.7,중형,1998,검정색,0,없음,없음,사고있음,없음,없음,없음,4,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.679992626517973
1867,르노삼성,SM5,3300000,10,110000,가솔린,오토,12.7,중형,2000,검정,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.47244677056750184
1868,르노삼성,SM5,7300000,15,80000,디젤,오토,16.5,중형,1461,은색,0,없음,없음,사고있음,없음,없음,있음,2,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187920077036267
1869,르노삼성,SM5,4800000,10,112261,가솔린,CVT,12.7,중형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15019079728391144
1870,르노삼성,SM5,2300000,6,160492,LPG,오토,12.7,중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.887538482468444
1871,르노삼성,SM5,3300000,9,94467,가솔린,오토,12.7,중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,-0.47244677056750184
1872,르노삼성,SM5,4200000,11,139984,가솔린,오토,12.7,중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09886422985665388
1873,르노삼성,SM5,6700000,11,47150,가솔린,오토,12.7,중형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0.9388650498957016
1874,르노삼성,SM5,4300000,10,135449,가솔린,오토,12.7,중형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,3,보통,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,-0.05735505866655966
1875,르노삼성,SM5,990000,6,124857,가솔린,오토,12.7,중형,1998,회색,0,없음,없음,사고있음,없음,없음,없음,4,짧음,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,-1.4313086250586784
1876,르노삼성,SM5,1500000,4,47319,가솔린,오토,12.7,중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-1.2196118519891979
1877,르노삼성,SM5,3600000,10,180938,가솔린,오토,12.7,중형,0,은색,0,없음,없음,사고있음,없음,없음,없음,5,많음,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,-0.3479192569972192
1878,르노삼성,SM5,4300000,12,148531,가솔린,오토,12.7,중형,1999,다크그레이,0,없음,없음,사고있음,없음,없음,없음,2,많음,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,-0.05735505866655966
1879,르노삼성,SM5,8800000,14,54246,가솔린,오토,13.0,중형,0,검정색,0,없음,1 건,사고있음,없음,없음,없음,1,짧음,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1.8105576448876803
1880,르노삼성,SM5,4300000,10,120000,가솔린,오토,12.7,중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05735505866655966
1881,르노삼성,SM5,1350000,1,160000,가솔린,오토,12.7,중형,808,진주색,0,없음,없음,사고없음,없음,없음,없음,4,짧음,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-1.2818756087743393
1882,르노삼성,SM5,4700000,11,114044,가솔린,오토,12.7,중형,2000,흰색,0,없음,없음,사고없음,없음,없음,없음,2,보통,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0.10868162609381722
1883,르노삼성,SM5,4500000,11,132988,가솔린,오토,12.7,중형,2000,검정색,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025663283713628776
1884,르노삼성,SM5,2990000,10,163728,가솔린,오토,12.7,중형,0,은색,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,-0.6011252012567939
1885,르노삼성,SM5,4490000,10,158646,LPG,오토,12.7,중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0.021512366594619352
1886,르노삼성,SM5,7900000,14,112834,디젤,오토,16.5,중형,1461,검정색,0,없음,없음,사고있음,없음,없음,없음,2,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4369751041768322
1887,르노삼성,SM5,1200000,4,192770,가솔린,오토,12.7,중형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3441393655594804
1888,르노삼성,SM5,4200000,10,70000,가솔린,오토,12.7,중형,1998,흰색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,-0.09886422985665388
1889,르노삼성,SM5,2800000,8,140776,LPG,오토,12.7,중형,2000,검정색,0,없음,없음,사고있음,없음,없음,없음,6,짧음,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,-0.679992626517973
1890,르노삼성,SM5,8700000,16,100000,LPG,오토,8.8,중형,2000,은색,0,없음,없음,사고없음,없음,없음,있음,1,많음,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1.769048473697586
1891,르노삼성,SM5,7000000,15,145734,디젤,오토,16.5,중형,2000,검정색,0,없음,없음,사고있음,없음,없음,있음,2,많음,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1.0633925634659842
1892,르노삼성,SM5,6500000,13,145200,가솔린,오토,12.7,중형,0,검정색,0,없음,1 건,사고있음,없음,없음,없음,4,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8558467075155132
1893,르노삼성,SM5,1800000,4,153538,가솔린,오토,12.7,중형,0,흰색,0,없음,없음,사고있음,없음,없음,있음,5,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.095084338418915
1894,르노삼성,SM5,3600000,11,162874,LPG,오토,12.7,중형,0,흰색,0,없음,없음,사고있음,없음,없음,있음,3,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3479192569972192
1895,르노삼성,SM5,3000000,10,180000,가솔린,오토,12.7,중형,2000,검정색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,-0.5969742841377845
1896,르노삼성,SM5,1200000,4,262249,가솔린,오토,12.7,중형,1995,검정,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-1.3441393655594804
1897,르노삼성,SM5,2990000,10,205559,가솔린,오토,12.7,중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,1,많음,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,-0.6011252012567939
1898,르노삼성,SM5,5700000,15,120000,디젤,오토,12.7,중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,0,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5237733379947594
1899,르노삼성,SM5,2200000,5,176683,가솔린,오토,12.7,중형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,5,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9290476536585383
1900,르노삼성,SM5,1090000,4,162000,LPG,오토,12.7,중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,-1.389799453868584
1901,르노삼성,SM5,2900000,7,150000,LPG,오토,12.7,중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,-0.6384834553278788
1902,르노삼성,SM5,3500000,10,129544,가솔린,오토,12.7,중형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.38942842818731344
1903,르노삼성,SM5,1800000,7,195545,가솔린,오토,12.7,중형,1998,흰색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.095084338418915
1904,르노삼성,SM5,4400000,12,110000,가솔린,오토,12.7,중형,0,은색,0,없음,없음,사고있음,없음,없음,없음,4,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015845887476465446
1905,르노삼성,SM5,8600000,16,63500,LPG,오토,12.7,중형,0,검정색,0,없음,없음,사고없음,없음,없음,있음,2,보통,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.7275393025074919
1906,르노삼성,SM5,1900000,9,203153,가솔린,오토,12.7,중형,1998,흰색,0,없음,없음,사고있음,없음,없음,없음,3,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.053575167228821
1907,르노삼성,SM5,8500000,12,68577,가솔린,오토,9.6,중형,0,검정색,0,없음,없음,사고없음,없음,없음,없음,1,짧음,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1.6860301313173975
1908,르노삼성,SM5,4300000,6,145620,가솔린,오토,12.7,중형,1998,은색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05735505866655966
1909,르노삼성,SM5,4900000,12,121545,가솔린,오토,12.7,중형,0,검정색,0,없음,없음,사고있음,없음,없음,있음,6,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19169996847400567
1910,르노삼성,SM5,6500000,13,103359,가솔린,CVT,12.6,중형,1998,회색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0.8558467075155132
1911,르노삼성,SM5,4000000,10,171000,가솔린,오토,12.7,중형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18188257223684232
