,브랜드,모델,가격,연식,주행거리,연료,변속기,연비,차종,배기량,색상,세금미납,압류,저당,보험사고정보,전손이력,침수이력,용도이력,소유자변경,연평균주행거리,썬루프,내비게이션,오토라이트,주차감지센서,가죽시트,열선시트,전동접이사이드미러,크루즈컨트롤,알루미늄휠,스마트키,통풍시트,하이패스룸밀러,블루투스,타이어공기압장치,레인선서와이퍼,핸들열선,차선이탈경보,사이드n커튼에어백,가격표준화
1574,르노삼성,SM3,5490000,11,48000,가솔린,오토,15.0,준중형,1598,파랑,0,없음,1 건,사고있음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39963565481284485
1575,르노삼성,SM3,6500000,14,45936,가솔린,오토,15.0,준중형,0,은색,0,없음,1 건,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8466131373763188
1576,르노삼성,SM3,7600000,14,46000,가솔린,오토,15.0,준중형,1598,흰색,0,없음,1 건,사고있음,없음,없음,없음,0,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3334202966038649
1577,르노삼성,SM3,1900000,6,71922,가솔린,오토,15.0,준중형,0,은색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1891258921206915
1578,르노삼성,SM3,1990000,6,177000,가솔린,오토,15.0,준중형,1596,회색,0,없음,없음,사고있음,없음,없음,없음,10,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1492962154566195
1579,르노삼성,SM3,4000000,11,173330,가솔린,오토,15.0,준중형,0,은색,0,없음,없음,사고있음,없음,없음,없음,3,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2597667699590128
1580,르노삼성,SM3,2300000,8,82134,가솔린,오토,15.0,준중형,1600,진주색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,-1.0121051069470384
1581,르노삼성,SM3,3530000,11,150000,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,-0.4677661925380552
1582,르노삼성,SM3,2900000,5,88000,가솔린,오토,15.0,준중형,1596,회색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7465739291865588
1583,르노삼성,SM3,3900000,12,114566,가솔린,오토,15.0,준중형,1598,회색,0,없음,없음,사고있음,없음,없음,있음,5,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3040219662524261
1584,르노삼성,SM3,2500000,7,101325,가솔린,오토,15.0,준중형,1596,흰색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9235947143602119
1585,르노삼성,SM3,4900000,11,73000,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고있음,없음,없음,없음,5,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13852999668170657
1586,르노삼성,SM3,3200000,10,167093,가솔린,오토,15.0,준중형,1599,흰색,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,-0.613808340306319
1587,르노삼성,SM3,4300000,10,79804,가솔린,오토,15.0,준중형,1,흰색,0,없음,없음,사고있음,없음,없음,없음,0,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12700118107877303
1588,르노삼성,SM3,2100000,5,164918,가솔린,오토,15.0,준중형,0,은색,0,없음,없음,사고있음,없음,없음,없음,5,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1006154995338648
1589,르노삼성,SM3,1850000,3,105498,가솔린,오토,15.0,준중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2112534902673981
1590,르노삼성,SM3,4200000,13,147810,가솔린,오토,15.0,준중형,0,회색,0,없음,없음,사고있음,없음,없음,없음,1,많음,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-0.1712563773721863
1591,르노삼성,SM3,3800000,10,145701,가솔린,오토,15.0,준중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3482771625458394
1592,르노삼성,SM3,4700000,9,100000,가솔린,오토,15.0,준중형,1598,회색,0,없음,없음,사고있음,없음,없음,없음,4,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05001960409488004
1593,르노삼성,SM3,1800000,8,156338,가솔린,오토,15.0,준중형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,-1.2333810884141048
1594,르노삼성,SM3,7700000,16,67190,가솔린,오토,13.8,준중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1.377675492897278
1595,르노삼성,SM3,1900000,3,81600,가솔린,오토,15.0,준중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.1891258921206915
1596,르노삼성,SM3,3200000,11,187559,가솔린,오토,15.0,준중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,2,많음,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,-0.613808340306319
1597,르노삼성,SM3,3200000,9,47651,가솔린,오토,15.0,준중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.613808340306319
1598,르노삼성,SM3,2700000,9,120000,가솔린,오토,15.0,준중형,0,회색,0,없음,없음,사고있음,없음,없음,없음,6,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8350843217733853
1599,르노삼성,SM3,2900000,10,189000,가솔린,오토,15.0,준중형,1598,청옥색,0,없음,없음,사고있음,없음,없음,있음,4,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7465739291865588
1600,르노삼성,SM3,3600000,10,127853,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고없음,없음,없음,없음,2,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.43678755513266593
1601,르노삼성,SM3,4700000,14,135662,가솔린,오토,15.0,준중형,1598,진주색,0,없음,없음,사고없음,없음,없음,있음,3,많음,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0.05001960409488004
1602,르노삼성,SM3,7200000,14,59162,가솔린,오토,15.0,준중형,1600,검정색,0,없음,없음,사고없음,없음,없음,있음,3,짧음,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1.1563995114302117
1603,르노삼성,SM3,4600000,10,45699,가솔린,오토,15.0,준중형,1596,흰색,0,없음,없음,사고있음,없음,없음,없음,4,짧음,0,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0.0057644078014667715
1605,르노삼성,SM3,3700000,10,72344,가솔린,오토,15.0,준중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.39253235883925264
1606,르노삼성,SM3,2100000,7,70000,가솔린,오토,15.0,준중형,1596,검정,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1006154995338648
1607,르노삼성,SM3,3200000,10,113804,가솔린,오토,15.0,준중형,0,은색,0,없음,없음,사고없음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.613808340306319
1608,르노삼성,SM3,4200000,8,129441,가솔린,오토,15.0,준중형,1999,흰색,0,없음,없음,사고있음,없음,없음,없음,5,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1712563773721863
1609,르노삼성,SM3,2400000,7,60119,가솔린,오토,15.0,준중형,0,검정색,0,없음,없음,사고없음,없음,없음,없음,2,짧음,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.9678499106536251
1610,르노삼성,SM3,3400000,10,94319,가솔린,오토,15.0,준중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5252979477194925
1611,르노삼성,SM3,2200000,2,125737,가솔린,오토,15.0,준중형,0,파랑색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.0563603032404516
1613,르노삼성,SM3,2500000,10,178000,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고있음,없음,없음,없음,6,보통,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,-0.9235947143602119
1614,르노삼성,SM3,5600000,13,20144,가솔린,오토,15.0,준중형,1600,은색,0,없음,없음,사고없음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.44831637073559943
1615,르노삼성,SM3,2500000,7,59610,가솔린,오토,15.0,준중형,1600,은색,0,없음,없음,사고있음,없음,없음,없음,0,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9235947143602119
1616,르노삼성,SM3,3900000,10,84500,가솔린,오토,15.0,준중형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,4,짧음,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,-0.3040219662524261
1617,르노삼성,SM3,4200000,15,153990,가솔린,오토,15.0,준중형,1600,흰색,0,없음,없음,사고있음,없음,없음,없음,2,많음,0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,0,1,-0.1712563773721863
1618,르노삼성,SM3,2900000,6,71000,가솔린,오토,15.0,준중형,0,은색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.7465739291865588
1619,르노삼성,SM3,7200000,16,77000,디젤,오토,15.0,준중형,1461,회색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1.1563995114302117
1620,르노삼성,SM3,2900000,8,100800,가솔린,오토,15.0,준중형,1596,블루펄,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7465739291865588
1621,르노삼성,SM3,2690000,8,129085,가솔린,오토,15.0,준중형,0,은색,0,없음,없음,사고있음,없음,없음,없음,5,짧음,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.8395098414027267
1622,르노삼성,SM3,5500000,13,75000,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0.4040611744421862
1623,르노삼성,SM3,3500000,8,59000,가솔린,오토,15.0,준중형,1600,회색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.48104275142607916
1625,르노삼성,SM3,3200000,10,74745,가솔린,오토,15.0,준중형,1599,흰색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,-0.613808340306319
1626,르노삼성,SM3,3000000,8,88086,가솔린,오토,15.0,준중형,1600,흰색,0,없음,없음,사고있음,없음,없음,없음,0,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7023187328931455
1627,르노삼성,SM3,2100000,11,100900,가솔린,오토,15.0,준중형,0,진주색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1006154995338648
1628,르노삼성,SM3,4200000,11,119417,가솔린,오토,15.0,준중형,1600,회색,0,없음,없음,사고있음,없음,없음,없음,0,보통,0,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,-0.1712563773721863
1629,르노삼성,SM3,5100000,12,157822,가솔린,오토,15.0,준중형,1600,진주색,0,없음,없음,사고있음,없음,없음,없음,3,많음,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0.22704038926853312
1630,르노삼성,SM3,2800000,9,132799,가솔린,오토,15.0,준중형,1600,은색,0,없음,없음,사고있음,20100831,없음,없음,4,보통,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,-0.7908291254799721
1631,르노삼성,SM3,5200000,13,129037,가솔린,오토,15.0,준중형,0,은색,0,없음,1 건,사고있음,없음,없음,없음,1,많음,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.2712955855619464
1632,르노삼성,SM3,3800000,10,145183,가솔린,오토,15.0,준중형,0,인기색상,0,없음,없음,사고있음,없음,없음,없음,3,보통,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.3482771625458394
1633,르노삼성,SM3,7900000,15,56960,가솔린,오토,15.0,준중형,0,회색,0,없음,없음,사고없음,없음,없음,없음,0,짧음,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1.4661858854841046
1634,르노삼성,SM3,3900000,13,90000,가솔린,오토,15.0,준중형,1598,검정,0,없음,1 건,사고있음,없음,없음,있음,5,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3040219662524261
1635,르노삼성,SM3,2700000,11,198602,가솔린,오토,15.0,준중형,1,흰색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,-0.8350843217733853
1636,르노삼성,SM3,4700000,12,35454,가솔린,오토,15.0,준중형,1600,다크블루,0,없음,없음,사고있음,없음,없음,없음,5,짧음,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0.05001960409488004
1637,르노삼성,SM3,4000000,11,148539,가솔린,오토,15.0,준중형,1599,회색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,-0.2597667699590128
1638,르노삼성,SM3,3300000,11,129288,가솔린,오토,15.0,준중형,1599,회색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,-0.5695531440129057
1640,르노삼성,SM3,2100000,10,148374,가솔린,오토,15.0,준중형,0,은회색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1006154995338648
1641,르노삼성,SM3,2500000,9,65000,가솔린,오토,15.0,준중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.9235947143602119
1642,르노삼성,SM3,2200000,5,272826,가솔린,오토,15.0,준중형,0,흰색,0,9 건,없음,사고있음,없음,없음,없음,0,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0563603032404516
1643,르노삼성,SM3,1700000,5,135000,가솔린,오토,15.0,준중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,4,짧음,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-1.277636284707518
1644,르노삼성,SM3,2200000,9,136094,가솔린,오토,15.0,준중형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,4,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0563603032404516
1645,르노삼성,SM3,3200000,14,60000,가솔린,CVT,15.0,준중형,1598,빨강(주홍),0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.613808340306319
1646,르노삼성,SM3,4400000,10,120000,가솔린,CVT,15.0,준중형,1598,회색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08274598478535977
1647,르노삼성,SM3,3300000,7,91000,가솔린,오토,15.0,준중형,1596,은색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.5695531440129057
1648,르노삼성,SM3,4100000,10,47442,가솔린,오토,15.0,준중형,0,은색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.21551157366559956
1649,르노삼성,SM3,3000000,9,173125,가솔린,오토,15.0,준중형,1596,회색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7023187328931455
1651,르노삼성,SM3,3300000,9,49293,가솔린,오토,15.0,준중형,1600,은색,0,없음,없음,사고있음,없음,없음,없음,0,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5695531440129057
1652,르노삼성,SM3,6500000,16,64056,가솔린,오토,15.0,준중형,0,다크그레이,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0.8466131373763188
1653,르노삼성,SM3,3500000,10,145908,가솔린,오토,15.0,준중형,1600,검정색,0,없음,없음,사고있음,없음,없음,없음,9,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.48104275142607916
1654,르노삼성,SM3,2800000,7,107429,가솔린,오토,15.0,준중형,1600,검정색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7908291254799721
1655,르노삼성,SM3,4700000,10,118247,가솔린,오토,15.0,준중형,0,흰색,0,없음,없음,사고있음,없음,없음,있음,5,짧음,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.05001960409488004
1656,르노삼성,SM3,4900000,11,69628,가솔린,오토,15.0,준중형,0,인기색상,0,없음,없음,사고없음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13852999668170657
1658,르노삼성,SM3,4700000,10,93521,가솔린,오토,15.0,준중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0.05001960409488004
1659,르노삼성,SM3,4900000,15,119594,가솔린,오토,15.0,준중형,1598,검정색,0,없음,없음,사고있음,없음,없음,없음,0,많음,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0.13852999668170657
1660,르노삼성,SM3,2990000,9,99285,가솔린,오토,15.0,준중형,1599,흰색,0,없음,없음,사고있음,없음,없음,없음,5,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7067442525224868
1661,르노삼성,SM3,5300000,11,60201,가솔린,오토,15.0,준중형,1600,라이트그레이,0,없음,없음,사고있음,없음,없음,없음,0,짧음,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0.3155507818553597
1662,르노삼성,SM3,3500000,9,131389,가솔린,오토,15.0,준중형,1600,회색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.48104275142607916
1663,르노삼성,SM3,4390000,11,80000,가솔린,오토,15.0,준중형,0,흰색,0,없음,1 건,사고있음,없음,없음,없음,2,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08717150441470109
1664,르노삼성,SM3,3900000,9,116000,가솔린,오토,15.0,준중형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3040219662524261
1665,르노삼성,SM3,3700000,10,127108,가솔린,오토,15.0,준중형,1598,은색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.39253235883925264
1666,르노삼성,SM3,2500000,11,164874,가솔린,오토,15.0,준중형,1600,흰색,0,없음,1 건,사고없음,없음,없음,없음,1,많음,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,-0.9235947143602119
1667,르노삼성,SM3,3300000,9,104426,가솔린,오토,15.0,준중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5695531440129057
1668,르노삼성,SM3,4000000,10,143022,가솔린,오토,15.0,준중형,1599,흰색,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2597667699590128
1669,르노삼성,SM3,6400000,15,115936,가솔린,오토,15.0,준중형,1599,검정색,0,없음,없음,사고없음,없음,없음,없음,3,많음,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0.8023579410829056
1670,르노삼성,SM3,3700000,9,129381,가솔린,오토,15.0,준중형,0,인기색상,0,없음,없음,사고있음,없음,없음,없음,1,짧음,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.39253235883925264
1671,르노삼성,SM3,3400000,9,149616,가솔린,오토,15.0,준중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,5,보통,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.5252979477194925
1672,르노삼성,SM3,4200000,11,104822,가솔린,오토,15.0,준중형,1599,진주색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,-0.1712563773721863
1673,르노삼성,SM3,3990000,10,130000,가솔린,오토,15.0,준중형,0,은색,0,없음,없음,사고있음,없음,없음,없음,5,보통,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.26419228958835417
1674,르노삼성,SM3,3200000,10,126731,가솔린,오토,15.0,준중형,1600,흰색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.613808340306319
1675,르노삼성,SM3,4800000,9,64090,가솔린,오토,15.0,준중형,1497,흰색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0942748003882933
1676,르노삼성,SM3,6300000,14,80000,가솔린,오토,15.0,준중형,1598,회색,0,없음,1 건,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7581027447894924
1677,르노삼성,SM3,1600000,5,130000,가솔린,오토,15.0,준중형,1497,흰색,0,없음,없음,사고있음,없음,없음,없음,5,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3218914810009312
1678,르노삼성,SM3,3600000,9,170148,가솔린,오토,15.0,준중형,1598,회색,0,없음,없음,사고있음,없음,없음,없음,5,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.43678755513266593
1679,르노삼성,SM3,4200000,10,102992,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1712563773721863
1680,르노삼성,SM3,6300000,11,80146,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고없음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.7581027447894924
1681,르노삼성,SM3,3700000,10,158359,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.39253235883925264
1682,르노삼성,SM3,4200000,9,112210,가솔린,오토,15.0,준중형,1598,회색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1712563773721863
1683,르노삼성,SM3,4200000,7,47782,가솔린,오토,15.0,준중형,1596,흰색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1712563773721863
1684,르노삼성,SM3,2900000,11,179200,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고없음,없음,없음,없음,1,많음,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,-0.7465739291865588
1685,르노삼성,SM3,2990000,11,173843,가솔린,오토,15.0,준중형,1600,흰색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,-0.7067442525224868
1686,르노삼성,SM3,9100000,15,39562,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9972482410050638
1687,르노삼성,SM3,3500000,10,138569,가솔린,오토,15.0,준중형,1600,다크블루,0,없음,없음,사고있음,없음,없음,없음,4,보통,0,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,-0.48104275142607916
1688,르노삼성,SM3,5800000,11,63433,가솔린,오토,15.0,준중형,1600,진주색,0,없음,없음,사고없음,없음,없음,없음,1,짧음,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0.536826763322426
1689,르노삼성,SM3,4900000,10,27000,가솔린,오토,15.0,준중형,1600,은색,0,없음,없음,사고없음,없음,없음,없음,1,짧음,0,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,0.13852999668170657
