,브랜드,모델,가격,연식,주행거리,연료,변속기,연비,차종,배기량,색상,세금미납,압류,저당,보험사고정보,전손이력,침수이력,용도이력,소유자변경,연평균주행거리,썬루프,내비게이션,오토라이트,주차감지센서,가죽시트,열선시트,전동접이사이드미러,크루즈컨트롤,알루미늄휠,스마트키,통풍시트,하이패스룸밀러,블루투스,타이어공기압장치,레인선서와이퍼,핸들열선,차선이탈경보,사이드n커튼에어백,가격표준화
3295,한국GM,스파크,5400000,16,63576,가솔린,오토,15.8,경차,1000,은색,0,없음,없음,사고있음,없음,없음,있음,2,많음,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.06516149242572197
3296,한국GM,스파크,4200000,15,55351,가솔린,오토,15.8,경차,1000,은색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,-0.6116241975718152
3297,한국GM,스파크,4300000,14,97635,가솔린,오토,16.8,경차,0,검정색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5660856388096408
3298,한국GM,스파크,7700000,17,29000,가솔린,오토,15.2,경차,999,흰색,0,없음,1 건,사고있음,없음,없음,있음,2,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9822253591042901
3299,한국GM,스파크,3000000,11,106000,가솔린,오토,15.8,경차,995,검정색,0,없음,없음,사고있음,없음,없음,없음,5,보통,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,-1.1580869027179086
3300,한국GM,스파크,7700000,16,29968,가솔린,오토,15.2,경차,0,흰색,0,없음,없음,사고없음,없음,없음,없음,6,짧음,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0.9822253591042901
3301,한국GM,스파크,7300000,17,40500,가솔린,오토,15.2,경차,0,은색,0,없음,1 건,사고있음,없음,없음,없음,4,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8000711240555923
3302,한국GM,스파크,3800000,12,96076,가솔린,오토,15.8,경차,1000,검정색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,-0.793778432620513
3303,한국GM,스파크,3300000,11,85805,가솔린,오토,15.8,경차,1000,보라색,0,없음,없음,사고있음,없음,없음,없음,0,보통,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-1.0214712264313852
3304,한국GM,스파크,9200000,19,14147,가솔린,오토,15.0,경차,1000,회색,0,없음,없음,사고없음,없음,없음,없음,0,많음,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1.6653037405369067
3305,한국GM,스파크,8300000,17,19055,가솔린,오토,15.2,경차,999,노랑,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2554567116773367
3306,한국GM,스파크,7500000,15,27100,가솔린,오토,15.8,경차,0,은색,0,없음,없음,사고없음,없음,없음,없음,0,짧음,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8911482415799412
3307,한국GM,스파크,3600000,14,106893,가솔린,오토,16.8,경차,0,은색,0,없음,없음,사고있음,없음,없음,없음,2,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8848555501448618
3308,한국GM,스파크,3800000,12,50578,가솔린,오토,15.8,경차,995,민트색,0,없음,없음,사고있음,없음,없음,없음,5,짧음,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,-0.793778432620513
3309,한국GM,스파크,3200000,11,138862,가솔린,오토,15.8,경차,0,은색,0,없음,없음,사고있음,없음,없음,없음,2,많음,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.0670097851935596
3310,한국GM,스파크,1800000,11,126300,가솔린,오토,15.8,경차,999,흰색,0,없음,없음,사고있음,없음,없음,없음,5,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7045496078640017
3311,한국GM,스파크,4500000,13,123750,LPG,오토,14.0,경차,0,회색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.4750085212852919
3312,한국GM,스파크,4900000,14,43692,가솔린,오토,16.8,경차,0,회색,0,없음,없음,사고있음,없음,없음,없음,5,짧음,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.29285428623659415
3313,한국GM,스파크,4900000,14,100000,LPG,오토,14.0,경차,995,빨강,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.29285428623659415
3314,한국GM,스파크,4500000,12,52023,가솔린,오토,15.8,경차,995,검붉은색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4750085212852919
3315,한국GM,스파크,5000000,13,58470,가솔린,오토,16.8,경차,0,노랑색,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.24731572747441974
3316,한국GM,스파크,3700000,11,57886,가솔린,오토,15.8,경차,1000,은색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,-0.8393169913826874
3317,한국GM,스파크,4000000,12,147400,LPG,오토,15.8,경차,0,흰색,0,없음,없음,사고없음,없음,없음,없음,4,많음,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7027013150961641
3318,한국GM,스파크,2900000,11,100000,가솔린,오토,15.8,경차,996,빨강색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-1.203625461480083
3319,한국GM,스파크,3500000,13,144769,가솔린,오토,16.8,경차,1000,흰색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,-0.9303941089070363
3320,한국GM,스파크,9200000,19,6579,가솔린,오토,15.0,경차,998,파랑색,0,없음,없음,사고있음,없음,없음,없음,0,짧음,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1.6653037405369067
3321,한국GM,스파크,7500000,16,60000,가솔린,오토,15.2,경차,999,회색,0,없음,없음,사고없음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8911482415799412
3322,한국GM,스파크,3000000,11,103763,가솔린,오토,15.8,경차,995,검정색,0,없음,없음,사고없음,없음,없음,없음,2,보통,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,-1.1580869027179086
3323,한국GM,스파크,3500000,11,100581,가솔린,오토,15.8,경차,995,검정색,0,없음,없음,사고없음,없음,없음,없음,4,보통,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.9303941089070363
3324,한국GM,스파크,5800000,17,57897,가솔린,오토,15.0,경차,0,은색,0,없음,없음,사고없음,없음,없음,있음,0,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11699274262297578
3325,한국GM,스파크,3700000,12,100000,가솔린,오토,15.8,경차,995,검정,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8393169913826874
3326,한국GM,스파크,4200000,17,133523,가솔린,오토,15.8,경차,0,은색,0,없음,1 건,사고있음,없음,없음,있음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6116241975718152
3327,한국GM,스파크,4200000,12,61103,가솔린,오토,15.8,경차,0,빨강색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.6116241975718152
3328,한국GM,스파크,5200000,16,90832,가솔린,오토,15.2,경차,0,흰색,0,없음,없음,사고없음,없음,없음,있음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15623860995007086
3329,한국GM,스파크,3320000,12,109626,가솔린,오토,15.8,경차,997,흰색,0,없음,없음,사고있음,없음,없음,없음,4,많음,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,-1.0123635146789502
3330,한국GM,스파크,4490000,15,110892,가솔린,오토,16.8,경차,995,빨강,0,없음,없음,사고없음,없음,없음,없음,0,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.47956237716150935
3331,한국GM,스파크,2800000,11,124933,가솔린,오토,15.8,경차,995,흰색,0,없음,없음,사고있음,없음,없음,없음,7,많음,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.2491640202422574
3332,한국GM,스파크,3800000,11,68000,가솔린,오토,15.8,경차,0,빨강색,0,없음,없음,사고없음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.793778432620513
3333,한국GM,스파크,3800000,11,101896,LPG,오토,15.8,경차,0,파랑색,0,없음,1 건,사고없음,없음,없음,없음,3,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.793778432620513
3334,한국GM,스파크,5400000,12,60648,가솔린,오토,15.8,경차,995,검정색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06516149242572197
3335,한국GM,스파크,4800000,14,53891,가솔린,오토,16.8,경차,0,검정색,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.3383928449987686
3336,한국GM,스파크,5800000,15,122698,가솔린,오토,15.2,경차,0,흰색,0,없음,없음,사고없음,없음,없음,있음,3,많음,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.11699274262297578
3337,한국GM,스파크,5500000,14,110694,가솔린,오토,16.8,경차,0,파랑색,0,없음,없음,사고없음,없음,없음,없음,2,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01962293366354754
3338,한국GM,스파크,4900000,12,108005,가솔린,오토,15.8,경차,1000,검정색,0,없음,없음,사고있음,없음,없음,없음,7,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.29285428623659415
3339,한국GM,스파크,3500000,12,78000,가솔린,오토,15.8,경차,995,검정,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9303941089070363
3340,한국GM,스파크,7200000,16,77378,가솔린,오토,15.2,경차,0,회색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.754532565293418
3341,한국GM,스파크,5000000,12,102440,가솔린,오토,15.8,경차,0,은색,0,없음,없음,사고있음,없음,없음,없음,2,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24731572747441974
3342,한국GM,스파크,4700000,13,20613,가솔린,오토,16.8,경차,995,은색,0,없음,없음,사고없음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.38393140376094304
3343,한국GM,스파크,2500000,11,90000,가솔린,수동,15.8,경차,0,흰색,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3857796965287807
3344,한국GM,스파크,2600000,13,194000,가솔린,오토,16.8,경차,0,검정색,0,없음,없음,사고있음,없음,없음,없음,7,많음,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,-1.3402411377666064
3345,한국GM,스파크,4700000,12,68942,가솔린,오토,15.8,경차,0,흰색,0,없음,없음,사고있음,없음,없음,없음,4,보통,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.38393140376094304
3346,한국GM,스파크,3500000,12,192514,LPG,오토,15.8,경차,995,갈색,0,없음,없음,사고있음,없음,없음,없음,6,많음,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,-0.9303941089070363
3347,한국GM,스파크,7990000,16,34000,가솔린,오토,14.3,경차,999,흰색,0,없음,없음,사고없음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1142871795145959
3348,한국GM,스파크,6900000,17,7833,가솔린,오토,15.2,경차,0,검정,0,없음,1 건,사고없음,없음,없음,있음,2,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6179168890068946
3349,한국GM,스파크,3600000,13,89853,가솔린,오토,16.8,경차,995,검정색,0,없음,없음,사고없음,없음,없음,없음,2,많음,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,-0.8848555501448618
3350,한국GM,스파크,4000000,15,29777,가솔린,오토,15.2,경차,0,파랑색,0,없음,1 건,사고있음,없음,없음,없음,4,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7027013150961641
3351,한국GM,스파크,6500000,17,95416,가솔린,오토,15.2,경차,999,회색,0,없음,없음,사고없음,없음,없음,있음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43576265395819685
3352,한국GM,스파크,8400000,16,18844,가솔린,오토,15.8,경차,999,회색,0,없음,없음,사고없음,없음,없음,없음,0,짧음,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1.3009952704395111
3353,한국GM,스파크,4400000,14,100000,가솔린,오토,16.8,경차,1000,보라색,0,없음,없음,사고없음,없음,없음,없음,1,많음,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,-0.5205470800474664
3354,한국GM,스파크,4600000,14,97200,가솔린,오토,16.8,경차,995,파랑색,0,없음,없음,사고있음,없음,없음,있음,2,많음,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.4294699625231175
3355,한국GM,스파크,4200000,12,84452,가솔린,오토,15.8,경차,995,흰색,0,없음,없음,사고없음,없음,없음,없음,3,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6116241975718152
3356,한국GM,스파크,5900000,15,29800,가솔린,오토,16.8,경차,0,흰색,0,없음,없음,사고없음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1625313013851502
3357,한국GM,스파크,4500000,12,75900,LPG,오토,15.8,경차,0,흰색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4750085212852919
3358,한국GM,스파크,4500000,13,67000,LPG,오토,16.8,경차,995,흰색,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4750085212852919
3359,한국GM,스파크,4800000,14,64000,가솔린,오토,16.8,경차,0,은색,0,없음,없음,사고있음,없음,없음,없음,4,보통,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.3383928449987686
3360,한국GM,스파크,5300000,13,111000,가솔린,오토,16.8,경차,0,흰색,0,없음,없음,사고있음,없음,없음,없음,2,많음,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.11070005118789641
3361,한국GM,스파크,4700000,12,54852,가솔린,오토,15.8,경차,0,은색,0,없음,없음,사고없음,없음,없음,없음,1,짧음,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.38393140376094304
3362,한국GM,스파크,3990000,11,127948,가솔린,오토,15.8,경차,0,파랑색,0,없음,1 건,사고있음,없음,없음,없음,6,많음,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.7072551709723816
3363,한국GM,스파크,3900000,14,99700,가솔린,오토,16.8,경차,0,파랑색,0,없음,없음,사고있음,없음,없음,없음,0,많음,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7482398738583386
3364,한국GM,스파크,6500000,16,80000,가솔린,오토,15.2,경차,999,노랑,0,없음,없음,사고있음,없음,없음,없음,2,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43576265395819685
3365,한국GM,스파크,3800000,13,47281,가솔린,수동,16.8,경차,0,검정색,0,없음,없음,사고없음,없음,없음,없음,4,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.793778432620513
3366,한국GM,스파크,4700000,12,92451,가솔린,오토,15.8,경차,0,빨강색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.38393140376094304
3367,한국GM,스파크,2500000,11,248734,가솔린,오토,15.8,경차,0,은색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3857796965287807
3368,한국GM,스파크,7400000,17,52124,가솔린,오토,15.2,경차,0,회색,0,없음,없음,사고없음,없음,없음,있음,2,많음,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0.8456096828177668
3369,한국GM,스파크,2100000,13,111345,가솔린,오토,15.8,경차,0,흰색,0,없음,없음,사고있음,없음,없음,없음,4,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5679339315774785
3370,한국GM,스파크,9500000,18,12280,가솔린,오토,15.0,경차,0,흰색,0,없음,1 건,사고있음,없음,없음,없음,1,짧음,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1.80191941682343
3371,한국GM,스파크,7200000,17,62606,가솔린,오토,15.2,경차,0,회색,0,없음,없음,사고있음,없음,없음,없음,3,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.754532565293418
3372,한국GM,스파크,8600000,17,34342,가솔린,오토,15.2,경차,999,검정색,0,없음,없음,사고있음,없음,없음,있음,0,보통,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.3920723879638601
3373,한국GM,스파크,6800000,17,31000,가솔린,오토,15.2,경차,999,흰색,0,없음,1 건,사고있음,없음,없음,없음,3,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5723783302447202
3374,한국GM,스파크,5000000,13,58073,가솔린,오토,16.8,경차,0,파랑색,0,없음,없음,사고있음,없음,없음,없음,5,보통,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,-0.24731572747441974
3375,한국GM,스파크,4400000,12,58575,가솔린,오토,15.8,경차,0,흰색,0,없음,없음,사고없음,없음,없음,없음,5,짧음,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.5205470800474664
3376,한국GM,스파크,5900000,14,22770,가솔린,오토,16.8,경차,0,파랑색,0,없음,없음,사고없음,없음,없음,없음,3,짧음,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0.1625313013851502
3377,한국GM,스파크,5300000,14,51881,가솔린,오토,16.8,경차,0,은색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.11070005118789641
3378,한국GM,스파크,3200000,12,83016,가솔린,오토,15.8,경차,0,겨자,0,없음,없음,사고없음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.0670097851935596
3379,한국GM,스파크,10300000,19,12000,가솔린,오토,15.8,경차,999,쥐색,0,없음,없음,사고없음,없음,없음,없음,0,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1662278869208254
3380,한국GM,스파크,6400000,16,94082,가솔린,오토,15.8,경차,0,은색,0,없음,없음,사고있음,없음,없음,있음,2,많음,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0.3902240951960224
3381,한국GM,스파크,6100000,16,100236,가솔린,오토,15.8,경차,0,은색,0,없음,없음,사고없음,없음,없음,있음,2,많음,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0.2536084189094991
3382,한국GM,스파크,3800000,11,59156,가솔린,오토,15.8,경차,995,핑크색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,-0.793778432620513
3383,한국GM,스파크,4300000,14,45159,가솔린,오토,16.8,경차,995,회색,0,없음,없음,사고없음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5660856388096408
3384,한국GM,스파크,4600000,13,21652,가솔린,오토,16.8,경차,995,노랑색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,-0.4294699625231175
3385,한국GM,스파크,4200000,12,45527,가솔린,오토,15.8,경차,0,흰색,0,없음,없음,사고있음,없음,없음,없음,4,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6116241975718152
3386,한국GM,스파크,7500000,18,40000,가솔린,오토,15.2,경차,0,회색,0,없음,없음,사고없음,없음,없음,없음,1,많음,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.8911482415799412
3387,한국GM,스파크,4500000,12,52000,가솔린,오토,16.8,경차,995,검정색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.4750085212852919
3388,한국GM,스파크,3500000,12,60000,가솔린,오토,15.8,경차,995,파랑,0,3 건,없음,사고있음,없음,없음,없음,0,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9303941089070363
3389,한국GM,스파크,2500000,15,69325,가솔린,수동,14.0,경차,0,회색,0,없음,없음,사고있음,없음,없음,없음,3,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3857796965287807
3390,한국GM,스파크,9900000,17,9388,가솔린,오토,15.2,경차,999,회색,0,없음,없음,사고없음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9840736518721278
3391,한국GM,스파크,5700000,13,24000,가솔린,오토,16.8,경차,995,흰색,0,없음,없음,사고없음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07145418386080134
3392,한국GM,스파크,2600000,11,80000,가솔린,오토,15.8,경차,998,흰색,0,없음,없음,사고있음,없음,없음,없음,4,보통,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,-1.3402411377666064
3393,한국GM,스파크,7600000,15,60201,가솔린,오토,15.8,경차,0,흰색,0,없음,1 건,사고있음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9366868003421157
3394,한국GM,스파크,4500000,11,86943,가솔린,오토,15.8,경차,995,분홍색,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4750085212852919
3395,한국GM,스파크,5700000,17,78900,가솔린,오토,15.2,경차,999,회색,0,없음,없음,사고없음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07145418386080134
3396,한국GM,스파크,9200000,17,57959,가솔린,오토,15.8,경차,999,진주색,0,없음,없음,사고있음,없음,없음,없음,0,많음,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1.6653037405369067
3397,한국GM,스파크,3100000,11,65000,가솔린,오토,15.8,경차,995,갈색,0,1 건,없음,사고있음,없음,없음,없음,3,짧음,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,-1.112548343955734
3398,한국GM,스파크,6200000,14,37276,가솔린,오토,16.8,경차,995,은색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0.29914697767167353
3399,한국GM,스파크,6300000,16,66000,가솔린,오토,15.2,경차,0,흰색,0,없음,없음,사고있음,없음,없음,있음,3,많음,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.34468553643384797
3400,한국GM,스파크,7100000,16,27801,가솔린,오토,15.2,경차,0,회색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0.7089940065312434
3401,한국GM,스파크,4500000,13,56411,가솔린,오토,15.8,경차,995,하늘색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.4750085212852919
3402,한국GM,스파크,6790000,16,40000,가솔린,오토,15.8,경차,1000,청색,0,없음,없음,사고없음,없음,없음,있음,0,보통,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0.5678244743685027
3403,한국GM,스파크,12800000,19,10,가솔린,오토,15.0,경차,999,진주색,0,없음,없음,사고없음,없음,없음,없음,1,짧음,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,3.3046918559751863
3404,한국GM,스파크,6800000,14,28342,가솔린,오토,16.8,경차,995,흰색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5723783302447202
3405,한국GM,스파크,6700000,14,26259,가솔린,오토,16.8,경차,995,흰색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5268397714825457
