,브랜드,모델,가격,연식,주행거리,연료,변속기,연비,차종,배기량,색상,세금미납,압류,저당,보험사고정보,전손이력,침수이력,용도이력,소유자변경,연평균주행거리,썬루프,내비게이션,오토라이트,주차감지센서,가죽시트,열선시트,전동접이사이드미러,크루즈컨트롤,알루미늄휠,스마트키,통풍시트,하이패스룸밀러,블루투스,타이어공기압장치,레인선서와이퍼,핸들열선,차선이탈경보,사이드n커튼에어백
3217,르노삼성,SM5,1590000,04년01월(04년형),"172,769km",가솔린,오토,정보없음,중형,"1,998cc",흰색,없음,없음,없음,사고있음,없음,없음,없음,3회,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3218,르노삼성,뉴SM5(신형),4600000,11년03월(11년형),"170,142km",가솔린,오토,정보없음,중형,"1,998cc",검정색,없음,없음,정보없음,사고있음,없음,없음,없음,3회,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3219,르노삼성,SM5 뉴임프레션,4000000,09년03월(09년형),"120,596km",LPG,오토,정보없음,중형,"1,998cc",흰색,없음,없음,없음,사고있음,없음,없음,없음,6회,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3220,르노삼성,뉴SM5,2100000,05년10월(05년형),"212,553km",가솔린,오토,정보없음,중형,"1,998cc",흰색,없음,없음,없음,사고있음,없음,없음,있음,17회,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3221,르노삼성,뉴SM5(신형),4700000,10년07월(10년형),"110,000km",가솔린,오토,정보없음,중형,"2,000cc",은색,없음,없음,없음,사고있음,없음,없음,없음,2회,짧음,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1
3222,르노삼성,SM5 노바,9200000,15년07월(15년형),"65,698km",가솔린,오토,12.6Km,중형,"1,998cc",검정색,없음,없음,정보없음,사고있음,없음,없음,있음,3회,보통,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1
3223,르노삼성,뉴SM5(신형),3700000,10년06월(10년형),"171,070km",가솔린,오토,정보없음,중형,0cc,흰색,정보없음,없음,없음,사고있음,없음,없음,없음,2회,보통,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0
3224,르노삼성,SM5,4700000,07년04월(07년형),"238,114km",가솔린,오토,정보없음,중형,"2,000cc",검정색,없음,없음,없음,사고있음,없음,없음,없음,1회,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3225,르노삼성,SM5,1490000,03년04월(03년형),"142,978km",가솔린,수동,정보없음,중형,"1,998cc",흰색,없음,없음,없음,사고없음,없음,없음,없음,3회,짧음,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
3226,르노삼성,SM5 노바,9200000,15년03월(15년형),"71,845km",가솔린,오토,정보없음,중형,"1,998cc","파랑(남색,곤색)",없음,없음,1 건,사고없음,없음,없음,있음,2회,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3227,르노삼성,SM5 노바,8200000,15년06월(15년형),"59,865km",가솔린,오토,12.6Km,중형,0cc,검정,없음,없음,1 건,사고있음,없음,없음,있음,2회,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3228,르노삼성,뉴SM5(신형),3200000,11년08월(11년형),"196,359km",가솔린,오토,정보없음,중형,"1,999cc",검정색,없음,없음,없음,사고있음,없음,없음,있음,3회,많음,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1
3229,르노삼성,뉴SM5,2200000,06년03월(06년형),"168,278km",가솔린,오토,정보없음,중형,"1,998cc",흰색,없음,없음,없음,사고있음,없음,없음,없음,2회,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3230,르노삼성,뉴SM5(신형),4800000,11년02월(11년형),"140,000km",가솔린,오토,정보없음,중형,"1,998cc",파랑색,없음,없음,없음,사고있음,없음,없음,없음,2회,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3231,르노삼성,SM5 뉴임프레션,3800000,10년05월(10년형),"135,854km",가솔린,오토,정보없음,중형,0cc,흰색,정보없음,없음,1 건,사고있음,없음,없음,없음,1회,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3232,르노삼성,뉴SM5(신형),4500000,05년12월(05년형),"174,972km",LPG,오토,정보없음,중형,"1,998cc",명은색,없음,없음,없음,사고없음,없음,없음,없음,1회,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3233,르노삼성,뉴SM5(신형),4290000,10년04월(10년형),"145,045km",가솔린,오토,정보없음,중형,0cc,은색,정보없음,없음,없음,사고있음,없음,없음,없음,1회,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3234,르노삼성,뉴SM5(신형),4300000,10년08월(10년형),"148,000km",가솔린,오토,정보없음,중형,"1,998cc",검정,없음,없음,1 건,사고있음,없음,없음,없음,3회,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3235,르노삼성,뉴SM5 플래티넘,5350000,13년03월(13년형),"154,359km",LPG,오토,정보없음,중형,"1,998cc",검정색,없음,없음,없음,사고있음,없음,없음,있음,4회,많음,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0
3236,르노삼성,SM5 뉴임프레션,4500000,09년02월(09년형),"63,540km",가솔린,오토,정보없음,중형,"1,998cc",검정색,없음,없음,없음,사고있음,없음,없음,없음,7회,짧음,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1
3237,르노삼성,뉴SM5(신형),6200000,11년02월(11년형),"76,983km",가솔린,오토,정보없음,중형,0cc,검정색,정보없음,없음,없음,사고있음,없음,없음,없음,1회,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3238,르노삼성,뉴SM5 플래티넘,6990000,13년05월(13년형),"116,000km",가솔린,오토,9.6Km,중형,"1,998cc",검정색,없음,없음,없음,사고있음,없음,없음,있음,4회,보통,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1
3239,르노삼성,SM5,1300000,01년03월(01년형),"111,250km",가솔린,오토,정보없음,중형,"1,998cc",하늘색,없음,없음,없음,사고있음,없음,없음,없음,4회,짧음,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
3240,르노삼성,SM5 노바,13290000,16년04월(16년형),"42,074km",LPG,오토,12.6Km,중형,"1,998cc",검정색,없음,없음,없음,사고있음,없음,없음,있음,2회,짧음,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3241,르노삼성,뉴SM5(신형),7700000,11년12월(12년형),"110,458km",가솔린,오토,정보없음,중형,0cc,검정색,정보없음,없음,없음,사고없음,없음,없음,없음,3회,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3242,르노삼성,SM5 뉴임프레션,2700000,07년10월(08년형),"231,060km",가솔린,오토,정보없음,중형,"1,998cc",흰색,없음,없음,없음,사고있음,없음,없음,없음,5회,보통,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1
3243,르노삼성,SM5 노바,9900000,15년10월(16년형),"50,000km",LPG,오토,정보없음,중형,"1,998cc",검정,없음,없음,없음,사고있음,없음,없음,있음,4회,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3244,르노삼성,SM5 뉴임프레션,4900000,08년04월(08년형),"99,834km",가솔린,오토,정보없음,중형,"2,000cc",흰색,없음,없음,없음,사고있음,없음,없음,없음,2회,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3245,르노삼성,SM5,2100000,03년07월(03년형),"66,403km",가솔린,오토,정보없음,중형,"2,000cc",은색,없음,없음,없음,사고없음,없음,없음,없음,1회,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3246,르노삼성,SM5 노바,12400000,15년10월(16년형),"20,000km",디젤,오토,정보없음,중형,"1,461cc",검정색,없음,없음,없음,사고있음,없음,없음,있음,2회,짧음,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1
3247,르노삼성,SM5,1900000,02년07월(02년형),"129,049km",가솔린,오토,정보없음,중형,"1,998cc",검정색,없음,없음,없음,사고있음,없음,없음,없음,2회,짧음,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
3248,르노삼성,뉴SM5(신형),4300000,10년10월(10년형),"154,779km",LPG,오토,정보없음,중형,"2,000cc",흰색,없음,없음,없음,사고있음,없음,없음,있음,9회,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3249,르노삼성,SM5 노바,6900000,16년01월(16년형),"108,454km",LPG,오토,12.6Km,중형,"1,998cc",흰색,없음,없음,없음,사고있음,없음,없음,있음,2회,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3250,르노삼성,뉴SM5(신형),6000000,11년05월(11년형),"148,936km",가솔린,오토,정보없음,중형,"2,000cc",검정색,없음,없음,없음,사고있음,없음,없음,없음,5회,보통,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1
3251,르노삼성,SM5 뉴임프레션,3500000,08년10월(09년형),"149,433km",가솔린,오토,정보없음,중형,"1,998cc",흰색,없음,없음,없음,사고있음,없음,없음,없음,1회,보통,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0
3252,르노삼성,뉴SM5(신형),2500000,11년04월(11년형),"330,412km",LPG,오토,정보없음,중형,"1,998cc",은색,없음,없음,없음,사고있음,없음,없음,있음,4회,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3253,르노삼성,뉴SM5,2200000,05년12월(05년형),"101,078km",가솔린,오토,정보없음,중형,"1,998cc",흰색,없음,없음,없음,사고있음,없음,없음,없음,없음,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3254,르노삼성,뉴SM5(신형),5200000,12년06월(12년형),"221,068km",가솔린,오토,정보없음,중형,"1,998cc",흰색,없음,없음,없음,사고있음,없음,없음,없음,5회,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3255,르노삼성,SM5 노바,10000000,15년02월(15년형),"66,418km",가솔린,오토,12.6Km,중형,"1,998cc",검정색,정보없음,없음,없음,사고있음,없음,없음,있음,1회,보통,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1
3256,르노삼성,SM5 노바,7200000,15년07월(15년형),"124,962km",가솔린,오토,정보없음,중형,"1,998cc",흰색,없음,없음,없음,사고없음,없음,없음,있음,1회,많음,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1
3257,르노삼성,뉴SM5(신형),4500000,10년02월(10년형),"126,728km",가솔린,오토,정보없음,중형,"1,998cc",검정색,없음,없음,없음,사고있음,없음,없음,없음,2회,보통,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1
3258,르노삼성,뉴SM5(신형),5800000,11년01월(11년형),"133,283km",LPG,오토,정보없음,중형,0cc,진주색,정보없음,없음,없음,사고있음,없음,없음,없음,2회,보통,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
3259,르노삼성,SM5 뉴임프레션,2100000,07년10월(08년형),"266,397km",LPG,오토,정보없음,중형,"1,998cc",은색,없음,없음,없음,사고있음,없음,없음,없음,없음,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3260,르노삼성,SM5 뉴임프레션,5000000,09년10월(10년형),"61,054km",가솔린,오토,정보없음,중형,"1,998cc",검정색,없음,없음,없음,사고있음,없음,없음,없음,1회,짧음,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1
3261,르노삼성,뉴SM5 플래티넘,8400000,15년01월(14년형),"42,713km",가솔린,오토,정보없음,중형,"1,998cc",흰색,없음,없음,없음,사고있음,없음,없음,없음,1회,짧음,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1
3262,르노삼성,SM5 노바,4800000,15년01월(15년형),"358,747km",LPG,오토,정보없음,중형,"1,998cc",검정색,없음,없음,없음,사고있음,없음,없음,있음,없음,많음,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1
3263,르노삼성,뉴SM5 플래티넘,11600000,14년05월(14년형),"56,374km",가솔린,오토,12.6Km,중형,"1,998cc",은색,없음,없음,없음,사고없음,없음,없음,없음,1회,짧음,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1
3264,르노삼성,SM5 뉴임프레션,4500000,09년09월(09년형),"128,358km",가솔린,오토,정보없음,중형,"1,998cc",검정색,없음,없음,없음,사고있음,없음,없음,없음,7회,짧음,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1
3265,르노삼성,뉴SM5(신형),7200000,11년09월(12년형),"102,008km",가솔린,오토,정보없음,중형,"1,998cc",검정색,없음,없음,없음,사고있음,없음,없음,없음,3회,짧음,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1
3266,르노삼성,뉴SM5,2900000,05년08월(05년형),"200,708km",가솔린,오토,정보없음,중형,0cc,검정색,정보없음,없음,없음,사고없음,없음,없음,있음,5회,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3267,르노삼성,뉴SM5,2900000,06년02월(06년형),"138,015km",가솔린,오토,정보없음,중형,0cc,검정색,정보없음,없음,없음,사고있음,없음,없음,없음,3회,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3268,르노삼성,SM5 뉴임프레션,4000000,09년07월(09년형),"167,241km",LPG,오토,정보없음,중형,0cc,흰색,정보없음,없음,없음,사고있음,없음,없음,있음,7회,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3269,르노삼성,SM5 뉴임프레션,4500000,09년05월(09년형),"89,159km",가솔린,오토,정보없음,중형,"1,998cc",회색,없음,없음,없음,사고없음,없음,없음,없음,1회,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3270,르노삼성,뉴SM5,2500000,06년03월(06년형),"310,000km",가솔린,오토,정보없음,중형,"1,998cc",흰색,없음,없음,없음,사고있음,없음,없음,없음,없음,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3271,르노삼성,SM5 뉴임프레션,3900000,09년11월(09년형),"138,000km",가솔린,오토,정보없음,중형,"1,998cc",검정색,없음,없음,없음,사고있음,없음,없음,없음,3회,보통,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
3272,르노삼성,뉴SM5(신형),3900000,10년01월(10년형),"227,280km",가솔린,오토,정보없음,중형,0cc,은색,정보없음,없음,없음,사고있음,없음,없음,없음,없음,많음,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3273,르노삼성,SM5,2200000,04년11월(05년형),"111,066km",가솔린,오토,정보없음,중형,"1,998cc",검정,없음,없음,없음,사고있음,없음,없음,없음,1회,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3274,르노삼성,뉴SM5(신형),4800000,10년02월(10년형),"205,000km",가솔린,오토,정보없음,중형,"1,998cc",검정색,없음,없음,없음,사고있음,없음,없음,있음,9회,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3275,르노삼성,SM5 뉴임프레션,3800000,09년04월(09년형),"139,589km",가솔린,오토,정보없음,중형,0cc,검정색,정보없음,없음,없음,사고있음,없음,없음,없음,3회,보통,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0
3276,르노삼성,뉴SM5(신형),4500000,11년10월(11년형),"166,590km",가솔린,오토,정보없음,중형,0cc,진주색,정보없음,없음,없음,사고있음,없음,없음,없음,1회,많음,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0
3277,르노삼성,뉴SM5(신형),4200000,10년04월(10년형),"114,000km",가솔린,오토,정보없음,중형,"1,998cc",회색,없음,없음,없음,사고있음,없음,없음,없음,2회,짧음,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0
3278,르노삼성,SM5 뉴임프레션,5400000,09년03월(09년형),"158,026km",가솔린,오토,정보없음,중형,"1,998cc",검정색,없음,없음,없음,사고있음,없음,없음,없음,3회,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3279,르노삼성,뉴SM5,1900000,07년05월(07년형),"99,000km",가솔린,오토,정보없음,중형,"1,595cc",검정색,없음,없음,없음,사고있음,없음,없음,없음,1회,짧음,0,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0
3280,르노삼성,뉴SM5 플래티넘,5100000,13년01월(13년형),"162,075km",LPG,오토,9.6Km,중형,"1,998cc",은색,없음,없음,없음,사고있음,없음,없음,있음,6회,많음,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
3281,르노삼성,SM5,1500000,03년03월(03년형),"170,229km",가솔린,오토,정보없음,중형,"1,838cc",흰색,없음,없음,없음,사고있음,없음,없음,없음,3회,짧음,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
3282,르노삼성,SM5 노바,8900000,15년07월(15년형),"98,936km",가솔린,오토,정보없음,중형,0cc,파랑색,정보없음,없음,없음,사고있음,없음,없음,있음,1회,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3283,르노삼성,뉴SM5 플래티넘,10200000,14년03월(14년형),"23,614km",가솔린,오토,12.6Km,중형,"1,998cc",검정색,없음,없음,없음,사고없음,없음,없음,없음,1회,짧음,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,1
3284,르노삼성,뉴SM5(신형),5200000,11년06월(11년형),"99,661km",가솔린,오토,정보없음,중형,"1,998cc",흰색,없음,없음,없음,사고있음,없음,없음,없음,5회,짧음,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1
3285,르노삼성,뉴SM5(신형),6200000,10년12월(11년형),"72,191km",가솔린,오토,정보없음,중형,"1,998cc",은색,없음,없음,없음,사고있음,없음,없음,없음,3회,짧음,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1
3286,르노삼성,뉴SM5(신형),3800000,10년02월(10년형),"199,519km",가솔린,오토,정보없음,중형,"1,998cc",검정색,없음,없음,없음,사고있음,없음,없음,없음,4회,많음,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1
3287,르노삼성,SM5 뉴임프레션,3100000,08년02월(08년형),"169,000km",가솔린,오토,정보없음,중형,0cc,은색,정보없음,없음,없음,사고없음,없음,없음,없음,6회,보통,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
3288,르노삼성,SM5 뉴임프레션,5000000,09년07월(09년형),"42,743km",가솔린,오토,정보없음,중형,"1,998cc",검정색,없음,없음,없음,사고있음,없음,없음,없음,없음,짧음,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
3289,르노삼성,뉴SM5(신형),6300000,11년03월(11년형),"112,993km",가솔린,오토,정보없음,중형,"1,998cc",흰색,없음,없음,없음,사고있음,없음,없음,없음,3회,보통,1,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0
3290,르노삼성,뉴SM5(신형),5100000,10년12월(11년형),"137,401km",가솔린,오토,정보없음,중형,"1,998cc",회색,없음,없음,없음,사고있음,없음,없음,없음,6회,보통,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0
3291,르노삼성,뉴SM5,2300000,06년03월(06년형),"150,414km",가솔린,오토,정보없음,중형,"1,998cc",흰색,없음,없음,없음,사고있음,없음,없음,없음,4회,짧음,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
3292,르노삼성,뉴SM5(신형),5400000,10년04월(10년형),"100,090km",가솔린,오토,정보없음,중형,"1,998cc",흰색,없음,없음,없음,사고있음,없음,없음,없음,3회,짧음,1,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0
3293,르노삼성,뉴SM5 플래티넘,10100000,14년09월(14년형),"75,145km",가솔린,오토,12.6Km,중형,"1,998cc",검정색,없음,없음,없음,사고있음,없음,없음,없음,2회,보통,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1
3294,르노삼성,뉴SM5 플래티넘,8500000,13년06월(13년형),"65,717km",가솔린,오토,9.6Km,중형,"1,998cc",쥐색,없음,없음,없음,사고있음,없음,없음,없음,1회,짧음,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0
3295,르노삼성,SM5 뉴임프레션,2300000,08년04월(08년형),"199,599km",가솔린,오토,정보없음,중형,"2,000cc",검정색,없음,없음,없음,사고있음,없음,없음,없음,1회,보통,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1
3296,르노삼성,SM5 뉴임프레션,5300000,09년12월(10년형),"103,812km",가솔린,오토,정보없음,중형,0cc,진주색,정보없음,없음,없음,사고있음,없음,없음,없음,3회,짧음,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0
3297,르노삼성,SM5 노바,6700000,15년11월(16년형),"187,772km",LPG,오토,정보없음,중형,"2,000cc",은색,없음,없음,없음,사고없음,없음,없음,있음,없음,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3298,르노삼성,SM5 뉴임프레션,2300000,08년11월(09년형),"265,000km",LPG,오토,정보없음,중형,"1,991cc",검정색,없음,없음,없음,사고있음,없음,없음,없음,4회,많음,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0
3299,르노삼성,뉴SM5,2800000,06년05월(06년형),"161,060km",가솔린,오토,정보없음,중형,"1,998cc",흰색,없음,없음,없음,사고있음,없음,없음,없음,2회,짧음,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0
3300,르노삼성,뉴SM5(신형),5700000,10년06월(10년형),"204,450km",가솔린,오토,정보없음,중형,"1,998cc",은색,없음,없음,없음,사고있음,없음,없음,없음,5회,많음,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1
3301,르노삼성,뉴SM5,2800000,05년03월(05년형),"168,707km",가솔린,오토,정보없음,중형,0cc,검정색,정보없음,없음,없음,사고있음,없음,없음,없음,7회,짧음,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3302,르노삼성,뉴SM5(신형),5900000,11년11월(11년형),"138,801km",가솔린,오토,정보없음,중형,"1,998cc",진주색,없음,없음,없음,사고없음,없음,없음,없음,1회,보통,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
3303,르노삼성,뉴SM5(신형),6900000,11년04월(11년형),"111,949km",가솔린,오토,정보없음,중형,"1,998cc",흰색,없음,없음,없음,사고있음,없음,없음,없음,6회,보통,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1
3304,르노삼성,뉴SM5 플래티넘,7800000,13년01월(13년형),"130,263km",가솔린,오토,9.6Km,중형,0cc,검정색,정보없음,없음,1 건,사고있음,없음,없음,없음,2회,많음,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0
3305,르노삼성,뉴SM5 플래티넘,7900000,13년03월(13년형),"40,537km",가솔린,오토,9.6Km,중형,"2,000cc",흰색,없음,없음,1 건,사고있음,없음,없음,없음,1회,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3306,르노삼성,SM5 노바,7900000,15년07월(15년형),"102,404km",가솔린,오토,정보없음,중형,"1,998cc",검정색,없음,없음,없음,사고있음,없음,없음,있음,2회,많음,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1
